recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786376202997875200,145257,1786376195188608,epoch_us,7809.2672,1024,1038,1.1778
1786376202999028900,145258,1786376195191179,epoch_us,7807.8499,1024,1038,1.1537
1786376203000124300,145259,1786376195192644,epoch_us,7807.4803,1024,1038,1.0954
1786376203003821900,145260,1786376195194948,epoch_us,7808.8739,1024,1038,3.6976
1786376203005372500,145261,1786376195197189,epoch_us,7808.1835,1024,1038,1.5506
1786376203006476800,145262,1786376195198781,epoch_us,7807.6958,1024,1038,1.1043
1786376203007567500,145263,1786376195200451,epoch_us,7807.1165,1024,1038,1.0907
1786376203027439300,145264,1786376195203180,epoch_us,7824.2593,1024,1038,19.8718
1786376203028991600,145265,1786376195204704,epoch_us,7824.2876,1024,1038,1.5523
1786376203030231500,145266,1786376195207181,epoch_us,7823.0505,1024,1038,1.2399
1786376203031385900,145267,1786376195208728,epoch_us,7822.6579,1024,1038,1.1544
1786376203032519100,145268,1786376195210560,epoch_us,7821.9591,1024,1038,1.1332
1786376203033688200,145269,1786376195213184,epoch_us,7820.5042,1024,1038,1.1691
1786376203034805600,145270,1786376195214731,epoch_us,7820.0746,1024,1038,1.1174
1786376203036131200,145271,1786376195217205,epoch_us,7818.9262,1024,1038,1.3256
1786376203037552200,145272,1786376195218840,epoch_us,7818.7122,1024,1038,1.421
1786376203038975300,145273,1786376195221194,epoch_us,7817.7813,1024,1038,1.4231
1786376203040177400,145274,1786376195222754,epoch_us,7817.4234,1024,1038,1.2021
1786376203041584800,145275,1786376195225188,epoch_us,7816.3968,1024,1038,1.4074
1786376203042779400,145276,1786376195226720,epoch_us,7816.0594,1024,1038,1.1946
1786376203043926500,145277,1786376195229335,epoch_us,7814.5915,1024,1038,1.1471
1786376203045079000,145278,1786376195230719,epoch_us,7814.36,1024,1038,1.1525
1786376203046241400,145279,1786376195233188,epoch_us,7813.0534,1024,1038,1.1624
1786376203047485900,145280,1786376195234747,epoch_us,7812.7389,1024,1038,1.2445
1786376203048740400,145281,1786376195237221,epoch_us,7811.5194,1024,1038,1.2545
1786376203049935600,145282,1786376195238590,epoch_us,7811.3456,1024,1038,1.1952
1786376203051179200,145283,1786376195241181,epoch_us,7809.9982,1024,1038,1.2436
1786376203052370100,145284,1786376195242482,epoch_us,7809.8881,1024,1038,1.1909
1786376203053535300,145285,1786376195245181,epoch_us,7808.3543,1024,1038,1.1652
1786376203054784100,145286,1786376195246525,epoch_us,7808.2591,1024,1038,1.2488
1786376203056016900,145287,1786376195249174,epoch_us,7806.8429,1024,1038,1.2328
1786376203057461900,145288,1786376195250689,epoch_us,7806.7729,1024,1038,1.445
1786376203059046100,145289,1786376195253177,epoch_us,7805.8691,1024,1038,1.5842
1786376203060646100,145290,1786376195254710,epoch_us,7805.9361,1024,1038,1.6
1786376203061960800,145291,1786376195257179,epoch_us,7804.7818,1024,1038,1.3147
1786376203063253200,145292,1786376195258703,epoch_us,7804.5502,1024,1038,1.2924
1786376203064497900,145293,1786376195261179,epoch_us,7803.3189,1024,1038,1.2447
1786376203065691900,145294,1786376195262713,epoch_us,7802.9789,1024,1038,1.194
1786376203066855500,145295,1786376195265179,epoch_us,7801.6765,1024,1038,1.1636
1786376203068033800,145296,1786376195266710,epoch_us,7801.3238,1024,1038,1.1783
1786376203069190900,145297,1786376195269177,epoch_us,7800.0139,1024,1038,1.1571
1786376203070383700,145298,1786376195270703,epoch_us,7799.6807,1024,1038,1.1928
1786376203071553000,145299,1786376195273181,epoch_us,7798.372,1024,1038,1.1693
1786376203072720600,145300,1786376195274711,epoch_us,7798.0096,1024,1038,1.1676
1786376203073864700,145301,1786376195277177,epoch_us,7796.6877,1024,1038,1.1441
1786376203075074500,145302,1786376195278706,epoch_us,7796.3685,1024,1038,1.2098
1786376203076216600,145303,1786376195280524,epoch_us,7795.6926,1024,1038,1.1421
1786376203077441200,145304,1786376195283184,epoch_us,7794.2572,1024,1038,1.2246
1786376203078688000,145305,1786376195284734,epoch_us,7793.954,1024,1038,1.2468
1786376203079869600,145306,1786376195287182,epoch_us,7792.6876,1024,1038,1.1816
1786376203080994700,145307,1786376195288923,epoch_us,7792.0717,1024,1038,1.1251
1786376203082168700,145308,1786376195290563,epoch_us,7791.6057,1024,1038,1.174
1786376203083663900,145309,1786376195293182,epoch_us,7790.4819,1024,1038,1.4952
1786376203085727000,145310,1786376195294676,epoch_us,7791.051,1024,1038,2.0631
1786376203086925700,145311,1786376195297182,epoch_us,7789.7437,1024,1038,1.1987
1786376203088051200,145312,1786376195298846,epoch_us,7789.2052,1024,1038,1.1255
1786376203089390400,145313,1786376195301180,epoch_us,7788.2104,1024,1038,1.3392
1786376203090835600,145314,1786376195302717,epoch_us,7788.1186,1024,1038,1.4452
1786376203092366900,145315,1786376195305178,epoch_us,7787.1889,1024,1038,1.5313
1786376203101989000,145316,1786376195306716,epoch_us,7795.273,1024,1038,9.6221
1786376203104781200,145317,1786376195309182,epoch_us,7795.5992,1024,1038,2.7922
1786376203107254300,145318,1786376195310733,epoch_us,7796.5213,1024,1038,2.4731
1786376203108546600,145319,1786376195313180,epoch_us,7795.3666,1024,1038,1.2923
1786376203110111700,145320,1786376195314735,epoch_us,7795.3767,1024,1038,1.5651
1786376203111333600,145321,1786376195317180,epoch_us,7794.1536,1024,1038,1.2219
1786376203113899500,145322,1786376195318720,epoch_us,7795.1795,1024,1038,2.5659
1786376203115259900,145323,1786376195321198,epoch_us,7794.0619,1024,1038,1.3604
1786376203116385500,145324,1786376195322722,epoch_us,7793.6635,1024,1038,1.1256
1786376203117574700,145325,1786376195325184,epoch_us,7792.3907,1024,1038,1.1892
1786376203118741200,145326,1786376195326773,epoch_us,7791.9682,1024,1038,1.1665
1786376203120260900,145327,1786376195329180,epoch_us,7791.0809,1024,1038,1.5197
1786376203121407700,145328,1786376195330738,epoch_us,7790.6697,1024,1038,1.1468
1786376203122617500,145329,1786376195333187,epoch_us,7789.4305,1024,1038,1.2098
1786376203123766500,145330,1786376195334612,epoch_us,7789.1545,1024,1038,1.149
1786376203125445600,145331,1786376195337189,epoch_us,7788.2566,1024,1038,1.6791
1786376203126944300,145332,1786376195338615,epoch_us,7788.3293,1024,1038,1.4987
1786376203128410600,145333,1786376195341268,epoch_us,7787.1426,1024,1038,1.4663
1786376203133586600,145334,1786376195342751,epoch_us,7790.8356,1024,1038,5.176
1786376203135123900,145335,1786376195345175,epoch_us,7789.9489,1024,1038,1.5373
1786376203136650300,145336,1786376195346718,epoch_us,7789.9323,1024,1038,1.5264
1786376203138125000,145337,1786376195349186,epoch_us,7788.939,1024,1038,1.4747
1786376203139562600,145338,1786376195350562,epoch_us,7789.0006,1024,1038,1.4376
1786376203141773100,145339,1786376195352591,epoch_us,7789.1821,1024,1038,2.2105
1786376203146323700,145340,1786376195355177,epoch_us,7791.1467,1024,1038,4.5506
1786376203148319600,145341,1786376195356697,epoch_us,7791.6226,1024,1038,1.9959
1786376203150954400,145342,1786376195359179,epoch_us,7791.7754,1024,1038,2.6348
1786376203153040600,145343,1786376195360726,epoch_us,7792.3146,1024,1038,2.0862
1786376203155539700,145344,1786376195363181,epoch_us,7792.3587,1024,1038,2.4991
1786376203157153200,145345,1786376195364730,epoch_us,7792.4232,1024,1038,1.6135
1786376203158732400,145346,1786376195367196,epoch_us,7791.5364,1024,1038,1.5792
1786376203160324700,145347,1786376195368966,epoch_us,7791.3587,1024,1038,1.5923
1786376203162248200,145348,1786376195371184,epoch_us,7791.0642,1024,1038,1.9235
1786376203163663200,145349,1786376195372706,epoch_us,7790.9572,1024,1038,1.415
1786376203165141400,145350,1786376195375179,epoch_us,7789.9624,1024,1038,1.4782
1786376203167398900,145351,1786376195376733,epoch_us,7790.6659,1024,1038,2.2575
1786376203170449200,145352,1786376195379179,epoch_us,7791.2702,1024,1038,3.0503
1786376203171928800,145353,1786376195380730,epoch_us,7791.1988,1024,1038,1.4796
1786376203174186400,145354,1786376195382548,epoch_us,7791.6384,1024,1038,2.2576
1786376203176621900,145355,1786376195385280,epoch_us,7791.3419,1024,1038,2.4355
1786376203178236400,145356,1786376195386912,epoch_us,7791.3244,1024,1038,1.6145
1786376203182391700,145357,1786376195388623,epoch_us,7793.7687,1024,1038,4.1553
1786376203183911900,145358,1786376195391195,epoch_us,7792.7169,1024,1038,1.5202
1786376203185997200,145359,1786376195392844,epoch_us,7793.1532,1024,1038,2.0853
1786376203188528200,145360,1786376195395186,epoch_us,7793.3422,1024,1038,2.531
1786376203189977100,145361,1786376195396762,epoch_us,7793.2151,1024,1038,1.4489
1786376203191289200,145362,1786376195398447,epoch_us,7792.8422,1024,1038,1.3121
1786376203192452900,145363,1786376195401182,epoch_us,7791.2709,1024,1038,1.1637
1786376203193689500,145364,1786376195402688,epoch_us,7791.0015,1024,1038,1.2366
1786376203195757900,145365,1786376195405178,epoch_us,7790.5799,1024,1038,2.0684
1786376203196875400,145366,1786376195406720,epoch_us,7790.1554,1024,1038,1.1175
1786376203198299500,145367,1786376195409180,epoch_us,7789.1195,1024,1038,1.4241
1786376203199525300,145368,1786376195410723,epoch_us,7788.8023,1024,1038,1.2258
1786376203200764600,145369,1786376195413180,epoch_us,7787.5846,1024,1038,1.2393
1786376203202023500,145370,1786376195414725,epoch_us,7787.2985,1024,1038,1.2589
1786376203203553100,145371,1786376195417180,epoch_us,7786.3731,1024,1038,1.5296
1786376203204974200,145372,1786376195418725,epoch_us,7786.2492,1024,1038,1.4211
1786376203206201400,145373,1786376195421178,epoch_us,7785.0234,1024,1038,1.2272
1786376203207400400,145374,1786376195422856,epoch_us,7784.5444,1024,1038,1.199
1786376203208619500,145375,1786376195424722,epoch_us,7783.8975,1024,1038,1.2191
1786376203210863900,145376,1786376195427183,epoch_us,7783.6809,1024,1038,2.2444
1786376203212369400,145377,1786376195428603,epoch_us,7783.7664,1024,1038,1.5055
1786376203213565900,145378,1786376195431338,epoch_us,7782.2279,1024,1038,1.1965
1786376203214765000,145379,1786376195432771,epoch_us,7781.994,1024,1038,1.1991
1786376203215938700,145380,1786376195435182,epoch_us,7780.7567,1024,1038,1.1737
1786376203217807000,145381,1786376195436749,epoch_us,7781.058,1024,1038,1.8683
1786376203219285300,145382,1786376195439177,epoch_us,7780.1083,1024,1038,1.4783
1786376203220473900,145383,1786376195440545,epoch_us,7779.9289,1024,1038,1.1886
1786376203221693700,145384,1786376195443186,epoch_us,7778.5077,1024,1038,1.2198
1786376203222901500,145385,1786376195444690,epoch_us,7778.2115,1024,1038,1.2078
1786376203229466100,145386,1786376195447176,epoch_us,7782.2901,1024,1038,6.5646
1786376203232980100,145387,1786376195448747,epoch_us,7784.2331,1024,1038,3.514
1786376203234152900,145388,1786376195451189,epoch_us,7782.9639,1024,1038,1.1728
1786376203235347700,145389,1786376195452622,epoch_us,7782.7257,1024,1038,1.1948
1786376203236533600,145390,1786376195454678,epoch_us,7781.8556,1024,1038,1.1859
1786376203237805500,145391,1786376195457180,epoch_us,7780.6255,1024,1038,1.2719
1786376203239079600,145392,1786376195458729,epoch_us,7780.3506,1024,1038,1.2741
1786376203240183000,145393,1786376195461177,epoch_us,7779.006,1024,1038,1.1034
1786376203241316600,145394,1786376195462712,epoch_us,7778.6046,1024,1038,1.1336
1786376203242643000,145395,1786376195465181,epoch_us,7777.462,1024,1038,1.3264
1786376203243758100,145396,1786376195466714,epoch_us,7777.0441,1024,1038,1.1151
1786376203245278700,145397,1786376195469176,epoch_us,7776.1027,1024,1038,1.5206
1786376203246468200,145398,1786376195470701,epoch_us,7775.7672,1024,1038,1.1895
1786376203247644800,145399,1786376195473179,epoch_us,7774.4658,1024,1038,1.1766
1786376203248823200,145400,1786376195474705,epoch_us,7774.1182,1024,1038,1.1784
1786376203251218000,145401,1786376195477174,epoch_us,7774.044,1024,1038,2.3948
1786376203252391700,145402,1786376195478720,epoch_us,7773.6717,1024,1038,1.1737
1786376203253562100,145403,1786376195481182,epoch_us,7772.3801,1024,1038,1.1704
1786376203254763400,145404,1786376195482720,epoch_us,7772.0434,1024,1038,1.2013
1786376203256097600,145405,1786376195485235,epoch_us,7770.8626,1024,1038,1.3342
1786376203257352000,145406,1786376195486857,epoch_us,7770.495,1024,1038,1.2544
1786376203258759000,145407,1786376195488561,epoch_us,7770.198,1024,1038,1.407
1786376203259997200,145408,1786376195491184,epoch_us,7768.8132,1024,1038,1.2382
1786376203261293900,145409,1786376195492745,epoch_us,7768.5489,1024,1038,1.2967
1786376203262562200,145410,1786376195495181,epoch_us,7767.3812,1024,1038,1.2683
1786376203263810300,145411,1786376195496722,epoch_us,7767.0883,1024,1038,1.2481
1786376203278850200,145412,1786376195499188,epoch_us,7779.6622,1024,1038,15.0399
1786376203280045400,145413,1786376195500723,epoch_us,7779.3224,1024,1038,1.1952
1786376203281180900,145414,1786376195503183,epoch_us,7777.9979,1024,1038,1.1355
1786376203282329100,145415,1786376195504721,epoch_us,7777.6081,1024,1038,1.1482
1786376203283524700,145416,1786376195507183,epoch_us,7776.3417,1024,1038,1.1956
1786376203284714700,145417,1786376195508731,epoch_us,7775.9837,1024,1038,1.19
1786376203285930600,145418,1786376195511184,epoch_us,7774.7466,1024,1038,1.2159
1786376203287148700,145419,1786376195512731,epoch_us,7774.4177,1024,1038,1.2181
1786376203288450300,145420,1786376195515182,epoch_us,7773.2683,1024,1038,1.3016
1786376203289748700,145421,1786376195516723,epoch_us,7773.0257,1024,1038,1.2984
1786376203291009700,145422,1786376195519182,epoch_us,7771.8277,1024,1038,1.261
1786376203292249900,145423,1786376195520729,epoch_us,7771.5209,1024,1038,1.2402
1786376203293500600,145424,1786376195523182,epoch_us,7770.3186,1024,1038,1.2507
1786376203294711900,145425,1786376195524938,epoch_us,7769.7739,1024,1038,1.2113
1786376203295882400,145426,1786376195526635,epoch_us,7769.2474,1024,1038,1.1705
1786376203297082100,145427,1786376195529187,epoch_us,7767.8951,1024,1038,1.1997
1786376203298300800,145428,1786376195530571,epoch_us,7767.7298,1024,1038,1.2187
1786376203299480300,145429,1786376195533184,epoch_us,7766.2963,1024,1038,1.1795
1786376203300664400,145430,1786376195534618,epoch_us,7766.0464,1024,1038,1.1841
1786376203301837300,145431,1786376195537177,epoch_us,7764.6603,1024,1038,1.1729
1786376203302998700,145432,1786376195538565,epoch_us,7764.4337,1024,1038,1.1614
1786376203304249800,145433,1786376195541187,epoch_us,7763.0628,1024,1038,1.2511
1786376203305462000,145434,1786376195542615,epoch_us,7762.847,1024,1038,1.2122
1786376203306701400,145435,1786376195545189,epoch_us,7761.5124,1024,1038,1.2394
1786376203307876500,145436,1786376195546551,epoch_us,7761.3255,1024,1038,1.1751
1786376203309038800,145437,1786376195549190,epoch_us,7759.8488,1024,1038,1.1623
1786376203310218200,145438,1786376195550594,epoch_us,7759.6242,1024,1038,1.1794
1786376203311410300,145439,1786376195553191,epoch_us,7758.2193,1024,1038,1.1921
1786376203603296700,145440,1786376195554555,epoch_us,8048.7417,1024,1038,291.8864
1786376203605848600,145441,1786376195556583,epoch_us,8049.2656,1024,1038,2.5519
1786376203607080900,145442,1786376195559174,epoch_us,8047.9069,1024,1038,1.2323
1786376203608285400,145443,1786376195560705,epoch_us,8047.5804,1024,1038,1.2045
1786376203609417400,145444,1786376195563178,epoch_us,8046.2394,1024,1038,1.132
1786376203610505900,145445,1786376195564703,epoch_us,8045.8029,1024,1038,1.0885
1786376203611650500,145446,1786376195567182,epoch_us,8044.4685,1024,1038,1.1446
1786376203612807900,145447,1786376195568955,epoch_us,8043.8529,1024,1038,1.1574
1786376203613973700,145448,1786376195570613,epoch_us,8043.3607,1024,1038,1.1658
1786376203615054700,145449,1786376195573184,epoch_us,8041.8707,1024,1038,1.081
1786376203616133100,145450,1786376195574651,epoch_us,8041.4821,1024,1038,1.0784
1786376203617249400,145451,1786376195577185,epoch_us,8040.0644,1024,1038,1.1163
1786376203618329500,145452,1786376195578651,epoch_us,8039.6785,1024,1038,1.0801
1786376203619624000,145453,1786376195581184,epoch_us,8038.44,1024,1038,1.2945
1786376203620749900,145454,1786376195582669,epoch_us,8038.0809,1024,1038,1.1259
1786376203621885800,145455,1786376195585184,epoch_us,8036.7018,1024,1038,1.1359
1786376203623292200,145456,1786376195586651,epoch_us,8036.6412,1024,1038,1.4064
1786376203624449900,145457,1786376195589187,epoch_us,8035.2629,1024,1038,1.1577
1786376203625835500,145458,1786376195590761,epoch_us,8035.0745,1024,1038,1.3856
1786376203627039700,145459,1786376195593182,epoch_us,8033.8577,1024,1038,1.2042
1786376203628194100,145460,1786376195594733,epoch_us,8033.4611,1024,1038,1.1544
1786376203629394400,145461,1786376195597291,epoch_us,8032.1034,1024,1038,1.2003
1786376203630570400,145462,1786376195598853,epoch_us,8031.7174,1024,1038,1.176
1786376203631784400,145463,1786376195601185,epoch_us,8030.5994,1024,1038,1.214
1786376203633013400,145464,1786376195602749,epoch_us,8030.2644,1024,1038,1.229
1786376203634213800,145465,1786376195605182,epoch_us,8029.0318,1024,1038,1.2004
1786376203635386800,145466,1786376195606736,epoch_us,8028.6508,1024,1038,1.173
1786376203637747500,145467,1786376195609182,epoch_us,8028.5655,1024,1038,2.3607
1786376203638882300,145468,1786376195610731,epoch_us,8028.1513,1024,1038,1.1348
1786376203640576700,145469,1786376195613180,epoch_us,8027.3967,1024,1038,1.6944
1786376203642119000,145470,1786376195614729,epoch_us,8027.39,1024,1038,1.5423
1786376203643408100,145471,1786376195617184,epoch_us,8026.2241,1024,1038,1.2891
1786376203644612200,145472,1786376195618736,epoch_us,8025.8762,1024,1038,1.2041
1786376203645806000,145473,1786376195621180,epoch_us,8024.626,1024,1038,1.1938
1786376203647805600,145474,1786376195622731,epoch_us,8025.0746,1024,1038,1.9996
1786376203649279800,145475,1786376195625182,epoch_us,8024.0978,1024,1038,1.4742
1786376203650732800,145476,1786376195626795,epoch_us,8023.9378,1024,1038,1.453
1786376203651893100,145477,1786376195629197,epoch_us,8022.6961,1024,1038,1.1603
1786376203653900100,145478,1786376195630826,epoch_us,8023.0741,1024,1038,2.007
1786376203655155300,145479,1786376195633189,epoch_us,8021.9663,1024,1038,1.2552
