window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1786377058328129900,1.0533132999989903,752.8624199473795,763.1554608450977,0,0.0,0,793,1.3282143757881462,6.573917511568672,32.74197472782253,0,,,,
1786377059341994700,1.0138649000000441,783.1418170211489,793.8488340507349,0,0.0,0,794,1.2768942065491182,7.07234830165098,32.545151979847006,0,,,,
1786377060342341700,1.0003480999985186,852.7031740263847,864.3612252337766,0,0.0,0,853,1.1727957796014068,6.0822855172318,33.53471596548446,0,,,,
1786377061362964000,1.0206037999996624,756.4149770951816,766.7565881101548,0,0.0,0,772,1.3219002590673574,6.6891531824602115,34.221690787465135,0,,,,
1786377062377349000,1.0144011000011233,835.9612386057754,847.3903961648386,0,0.0,0,848,1.1957362028301886,6.365880844514973,35.06395360875414,0,,,,
1786377063377831800,1.0004847000018344,805.6095210636626,816.6237137344549,0,0.0,0,806,1.2419065756823822,7.374526038094119,35.12246557285309,0,,,,
1786377064378396000,1.000564399997529,801.5476065328534,812.5062652159197,0,0.0,0,802,1.2475932668329177,6.134546140941103,34.903705769637554,0,,,,
1786377065378558300,1.0001625000004424,788.8718083307973,799.6571650853199,0,0.0,0,789,1.26768618504436,5.04867686987848,33.5690034782702,0,,,,
1786377066378575700,1.0000166999998328,787.9868406198934,798.7600982064935,0,0.0,0,788,1.2689676395939087,6.141418370805444,32.26655683974983,0,,,,
1786377067379021800,1.0004460000018298,757.662082709725,768.0207439967721,0,0.0,0,758,1.3198980211081794,7.484729927186117,31.029825285204662,0,,,,
1786377068379071600,1.0000505999996676,849.9569921764784,861.5774979288911,0,0.0,0,850,1.1765702352941176,5.211947797314177,32.67155546071028,0,,,,
1786377069379660600,1.0005888999985473,726.5721216785989,736.5057249046736,0,0.0,0,727,1.376279779917469,6.846670567573087,35.13995915672652,0,,,,
1786377070379923600,1.000262900000962,822.7836901670636,834.0326859310665,0,0.0,0,823,1.2153842041312273,6.066312731988073,35.441866027817085,0,,,,
1786377071390886500,1.0109617000016442,796.2715105811534,807.1580351398801,0,0.0,0,805,1.2557380124223603,5.622119025926753,35.37067229330552,0,,,,
1786377072410298100,1.0194123999972362,802.4230429237645,813.3936704637377,0,0.0,0,818,1.24630195599022,6.022325591286352,35.37695935041846,0,,,,
1786377073440603200,1.030304800002341,793.9398127604001,804.7944586379837,0,0.0,0,818,1.2594556234718826,5.2153678415047695,35.33973561803215,0,,,,
1786377074458294500,1.0176914000003308,794.9364610919745,805.8047330209663,0,0.0,0,809,1.258021631644005,6.192377115405307,35.334345646872904,0,,,,
1786377075507234100,1.0489392999988922,755.0484570468819,765.3713851705697,0,0.0,0,792,1.3244243686868686,6.687889019382337,35.44647368620627,0,,,,
1786377076507426700,1.0001928999990923,844.837030937499,856.3875372198476,0,0.0,0,845,1.1835646153846155,5.1270219815968465,35.518427881699054,0,,,,
1786377077529830000,1.0224035999999614,797.1411681258074,808.0395825337774,0,0.0,0,815,1.2545598773006135,5.439711110549743,34.43870682528795,0,,,,
1786377078555304000,1.0254738000003272,795.7297397551646,806.6088572908797,0,0.0,0,816,1.2566805147058824,6.568845753399233,32.455533898177734,0,,,,
1786377079579826600,1.0245226000006369,794.5163923172548,805.3789211184674,0,0.0,0,814,1.2586566339066338,5.08245185581627,32.321220446245675,0,,,,
1786377080601520900,1.021694099999877,763.4379018143434,773.8755293782114,0,0.0,0,780,1.3097107692307692,6.8607609864660075,32.37730772094068,0,,,,
1786377081635638900,1.0341184999997495,770.7047113074499,781.2416897823564,0,0.0,0,797,1.2976737766624844,7.824514034501309,32.634107803655986,0,,,,
1786377082651962900,1.0163194999986445,804.8650055431299,815.8690192907899,0,0.0,0,818,1.2424316625916871,6.84741080888554,32.678998587395775,0,,,,
1786377083652586000,1.0006278000000748,773.5143876673645,784.0897796862544,0,0.0,0,774,1.292867054263566,6.231758593448918,31.441844362747737,0,,,,
1786377084652914900,1.0003280000019004,835.7258819091456,847.1518217008722,0,0.0,0,836,1.1965746411483253,6.730506210923834,31.479593190137344,0,,,,
1786377085653162100,1.0002481999981683,732.8181145453121,742.8371122051113,0,0.0,0,733,1.3646572987721692,7.132570689786384,32.76322310057587,0,,,,
1786377086653596800,1.000434800000221,830.6388382329527,841.9952285994189,0,0.0,0,831,1.2037918170878459,5.514937658919118,33.550866734435644,0,,,,
1786377087706516900,1.0529189000008046,755.9936477532997,766.3294984061768,0,0.0,0,796,1.3227407035175878,7.1579821862954,34.135093153776175,0,,,,
1786377088706705800,1.0001900999995996,828.8424370530481,840.1742672471327,0,0.0,0,829,1.2065973462002413,6.032206994667431,33.931975450915665,0,,,,
1786377089714371100,1.0076647999994748,806.8159173570654,817.8466037271814,0,0.0,0,813,1.2393549815498155,6.938606704971203,33.929447707616966,0,,,,
1786377090714431800,1.0000608000009379,777.9527004750814,788.5887725518893,0,0.0,0,778,1.2854564267352184,6.593571388555324,32.24047213016849,0,,,,
1786377091714470100,1.0000373000002583,834.9688556614682,846.3844454849648,0,0.0,0,835,1.197134610778443,5.478197184684052,32.36099558797733,0,,,,
1786377092714490900,1.000021799998649,760.9834105626779,771.3874806289645,0,0.0,0,761,1.3147241787122208,6.581475538631047,32.02102714571892,0,,,,
1786377093763994700,1.0495028000004822,740.3505736236654,750.4725541224265,0,0.0,0,777,1.3505841698841698,7.230410680183916,33.367293856648296,0,,,,
1786377094764286800,1.000293299999612,844.7522341700458,856.3015811215894,0,0.0,0,845,1.183848520710059,6.057044061202553,34.78253219786591,0,,,,
1786377095764452000,1.000165299999935,735.8783593072543,745.9391962509081,0,0.0,0,736,1.358898777173913,6.908971387799133,36.31998742429532,0,,,,
1786377096785459100,1.02100590000191,837.4094606097776,848.8584180790518,0,0.0,0,855,1.1940452631578946,5.189892496438456,37.33155746105952,0,,,,
1786377097810210700,1.0247524999977031,795.3139904531355,806.1874239163619,0,0.0,0,815,1.2574847852760735,9.554960428207357,36.74122724337843,0,,,,
1786377098829763900,1.0195530000019062,804.2740298919889,815.2699638944184,0,0.0,0,820,1.2433024390243903,6.073155516035107,35.19436324251989,0,,,,
1786377099852523400,1.0227588999987347,801.7529840131574,812.7144505914623,0,0.0,0,820,1.2472591463414635,7.0740347477833785,32.92050188275714,0,,,,
1786377100877585000,1.0250616000012087,798.0008225837701,808.9109900800325,0,0.0,0,818,1.2530486552567237,5.5876513379041715,32.482327178020284,0,,,,
1786377101877600600,1.0000150999985635,773.9883127775888,784.5701842413449,0,0.0,0,774,1.2920397932816539,6.592351943906987,32.680067634309324,0,,,,
1786377102881098500,1.0034988000006706,822.1235541083345,833.3635245746593,0,0.0,0,825,1.2164819393939394,5.517494023252522,33.08396776190544,0,,,,
1786377103912717000,1.031618699998944,768.6948675909148,779.2043677337593,0,0.0,0,793,1.3008500630517024,6.433106754806773,33.40247028773576,0,,,,
1786377104914554800,1.0018383000024187,818.4953599777732,829.6857262274693,0,0.0,0,820,1.2218032926829268,4.92991425284624,33.74037039948841,0,,,,
1786377105915003800,1.0004473000008147,665.7022313913562,674.80362908616,0,0.0,0,666,1.502038138138138,8.00606810438852,40.68665524228081,0,,,,
1786377106920817900,1.0058137999985775,660.1619504533932,669.1876021197481,0,0.0,0,664,1.5146465361445784,9.082094132535477,45.96698884700372,0,,,,
1786377107973682300,1.0528656999995292,602.1660692339807,610.398808461789,0,0.0,0,634,1.6608682965299686,8.768750718039763,56.91025202745958,0,,,,
1786377109009912500,1.0362303000001702,706.4066742691077,716.0645780188806,0,0.0,0,732,1.415637431693989,7.32041995234233,58.30183008207617,0,,,,
1786377110010287500,1.0003748999988602,818.6930719682523,829.8861413115682,0,0.0,0,819,1.2214800976800977,6.283370030730923,58.759826870788885,0,,,,
1786377111016223400,1.0059361000021454,786.332253110623,797.0828893836199,0,0.0,0,791,1.2717429835651075,7.88586332549442,58.74311036736818,0,,,,
1786377112039864400,1.023640899999009,797.1545490227969,808.0531463727181,0,0.0,0,816,1.2544444852941177,6.67234889385434,58.854862893827395,0,,,,
1786377113040413200,1.000547200001165,772.5772457302363,783.1398252617045,0,0.0,0,773,1.294422509702458,6.25325120773024,58.623089307503754,0,,,,
1786377114087349500,1.0469381000002613,790.8777032756697,801.6904843751416,0,0.0,0,828,1.264273309178744,6.827467922489574,58.6820794829908,0,,,,
1786377115110570300,1.0232206999971822,820.9372621198078,832.161013750352,0,0.0,0,840,1.2181864285714286,5.634244481341289,58.218454137071475,0,,,,
1786377116136596600,1.0260264000025927,800.1743424905299,811.1142260792676,0,0.0,0,821,1.2497683313032886,6.295268687980992,57.76597513063881,0,,,,
1786377117171790600,1.0351940000000468,739.9579209307293,750.0745331309541,0,0.0,0,766,1.3514390339425586,6.3468458689607115,57.30829387075531,0,,,,
1786377118184921400,1.0131303999987722,843.9190058861487,855.4569610447484,0,0.0,0,855,1.1849298245614035,5.646208707647596,58.539932911974425,0,,,,
1786377119185736000,1.0008142000006046,733.4028633881859,743.4298556610713,0,0.0,0,734,1.3633453678474114,6.974052432097639,58.29731093964268,0,,,,
1786377120186321900,1.0005868999978702,846.5031872811876,858.0764730447976,0,0.0,0,847,1.181534238488784,5.922114361261278,59.50668752154488,0,,,,
1786377121186750000,1.00042840000242,744.680978666937,754.8621639221491,0,0.0,0,745,1.3428485906040268,6.382247026394023,59.799016892796146,0,,,,
1786377122186750800,1.0000003999994078,809.9996760006093,821.0738903209301,0,0.0,0,810,1.2345637037037036,6.279257728836911,59.094395065800555,0,,,,
1786377123201758600,1.0150075999990804,804.9200813873119,815.9248481250291,0,0.0,0,817,1.2423079559363526,4.957588204763744,59.29157321581023,0,,,,
1786377124224851700,1.0230928000019048,802.468749656406,813.4400020931147,0,0.0,0,821,1.2461137637028015,5.55648769580675,59.07541710250908,0,,,,
1786377125248428600,1.023576999999932,798.1812799623812,809.0939146493669,0,0.0,0,817,1.2528523867809056,5.289586697263313,57.83375335812177,0,,,,
1786377126248910900,1.0004816999971808,790.6191587534573,801.4284050645398,0,0.0,0,791,1.2648141592920354,6.689771771309117,57.34984827665745,0,,,,
1786377127249071400,1.0001616000008653,823.8668631142078,835.1306678833474,0,0.0,0,824,1.2139098300970874,5.995056876006237,56.91028665930438,0,,,,
1786377128249430100,1.000359000001481,724.7398184041195,734.6483706088634,0,0.0,0,725,1.3798015172413793,7.272620194656788,57.64699583957899,0,,,,
1786377129261763000,1.0123321999999462,770.4980637779195,781.0322169936331,0,0.0,0,780,1.2977228205128204,6.949560458944214,57.392680559417464,0,,,,
1786377130272778700,1.0110160000003816,860.5205061044253,872.2854348988217,0,0.0,0,870,1.1621657471264368,5.615751583748955,59.374146106369466,0,,,,
1786377131292741500,1.019962399997894,785.3230668127119,796.0599056167919,0,0.0,0,801,1.2732862671660423,5.239081415910253,59.25817043377425,0,,,,
1786377132365162200,1.0724208999999973,741.3134152831243,751.4485596326983,0,0.0,0,795,1.3489894339622641,6.562571519430962,59.607652794904816,0,,,,
1786377133365551000,1.0003887000020768,880.6576883547076,892.6979301876821,0,0.0,0,881,1.1356116912599319,4.948146226429098,62.17472736931378,0,,,,
1786377134366102100,1.0005514999975276,760.580539834162,770.9791019022072,0,0.0,0,761,1.3147226018396847,7.731791514444152,62.23123356240146,0,,,,
1786377135386345300,1.0202429000019038,808.6309642521998,819.6864657165853,0,0.0,0,825,1.236554303030303,6.254577748600257,62.023079081637825,0,,,,
1786377136408859200,1.022513699997944,799.9892813188172,810.926634774348,0,0.0,0,818,1.2500522004889976,6.9234907101503795,58.40467555957187,0,,,,
1786377137438297900,1.0294371000018145,793.6376103003864,804.488124503712,0,0.0,0,817,1.259796205630355,6.624136387133116,53.66125953519906,0,,,,
1786377138460782200,1.0224858000001404,790.2310232571338,801.0349630282274,0,0.0,0,808,1.2657107673267327,7.4892512949049745,40.619855773058745,0,,,,
1786377139495688400,1.0349059000000125,783.646126667159,794.3600385551866,0,0.0,0,811,1.276083107274969,5.567199753314666,37.25644684797559,0,,,,
1786377140506896000,1.0112081000006583,810.9112258885843,821.9979028050299,0,0.0,0,820,1.2331510975609756,6.593505748041899,37.10245837096922,0,,,,
1786377141528542300,1.0216461999989406,801.6473804736407,812.6074032535538,0,0.0,0,819,1.2474551892551893,6.952186822756938,37.09991561190495,0,,,,
1786377142555823400,1.0272812000002887,792.3828451253379,803.2162043360358,0,0.0,0,814,1.2620014742014742,5.755642194457985,37.0979591294179,0,,,,
1786377143577771200,1.0219475999983842,777.9263829194931,788.5620951859705,0,0.0,0,795,1.2854750943396227,7.042962195916353,37.000264106297124,0,,,,
1786377144604092500,1.0263201000016124,794.0992288845551,804.9560542794612,0,0.0,0,815,1.2591063803680982,5.548361749450032,36.99408314529819,0,,,,
1786377145604181800,1.0000909000009415,788.9282864180218,799.7144153338933,0,0.0,0,789,1.2678057034220531,7.602064326491665,36.65775307099989,0,,,,
1786377146687275300,1.0830929999974614,757.0910346590015,767.44188864848,0,0.0,0,820,1.3207758536585366,5.8810057318164555,37.241429314931594,0,,,,
1786377147714350300,1.0270751000025484,793.5154887875071,804.3643333607738,0,0.0,0,815,1.2602269938650308,6.969260959425515,35.881651770683526,0,,,,
1786377148714471100,1.0001215999982378,838.8979900058936,850.3672984630055,0,0.0,0,839,1.1921063170441002,5.721261295960407,35.64454285180728,0,,,,
1786377149720495600,1.0060241999999562,804.1556057995774,815.1499207226185,0,0.0,0,809,1.24350630407911,5.497850667911575,33.76197848040532,0,,,,
1786377150747574800,1.0270789999995031,794.4861106111553,805.3482254046671,0,0.0,0,816,1.2586605392156862,5.8356163040891715,32.34893863225202,0,,,,
1786377151770907500,1.023330600000918,795.4418640459592,806.3170457809625,0,0.0,0,814,1.256151597051597,5.537022407150369,30.923707718717107,0,,,,
1786377152771452200,1.0005468999988807,781.5725579689216,792.2581202849029,0,0.0,0,782,1.280638746803069,6.4595742886744425,30.914488916535166,0,,,,
1786377153772560000,1.0011081000011472,839.070226281295,850.5418895312347,0,0.0,0,840,1.1917655952380952,6.5977285728080535,31.93095812839253,0,,,,
1786377154772701500,1.000141699998494,790.8879311813427,801.7008521154626,0,0.0,0,791,1.2643970922882428,6.140104604403482,31.92191419231116,0,,,,
1786377155772965100,1.0002630000017234,779.7949139362909,790.4561725252636,0,0.0,0,780,1.2823179487179486,6.2821326826667665,32.0540308666337,0,,,,
1786377156788600800,1.0156362000016088,792.6066439919381,803.4430629527653,0,0.0,0,805,1.2616332919254658,6.115619030322239,32.046145088769094,0,,,,
1786377157809962700,1.0213613999985682,765.6447561079714,776.1125555078851,0,0.0,0,782,1.3060721227621483,7.039956729696231,32.014511963016936,0,,,,
1786377158834502000,1.0245390999989468,746.6772131983898,756.8856907225866,0,0.0,0,765,1.3392985620915032,6.994694601518988,30.575139493167704,0,,,,
1786377159861059100,1.0265572999996948,792.9416117349143,803.7826103328526,0,0.0,0,814,1.261103316953317,7.478182435565991,30.243556674232067,0,,,,
1786377160884140500,1.0230813000016497,797.5905727127299,808.4951313240367,0,0.0,0,816,1.2538066176470588,6.012836392834841,27.51574337989479,0,,,,
1786377161906119500,1.0219786999987264,799.4295771536316,810.359278403779,0,0.0,0,817,1.2508621787025704,6.702353405859462,27.506027523487802,0,,,,
1786377162906253500,1.0001345000018773,761.8975247814866,772.3140925031084,0,0.0,0,762,1.3126641732283464,6.879182992024234,26.372080853022908,0,,,,
1786377163906304200,1.0000502999973833,853.9570459628227,865.6322399505956,0,0.0,0,854,1.1708989461358315,5.539772977459686,23.57161689656435,0,,,,
1786377164906689600,1.000386100000469,774.700887986785,785.2925016897293,0,0.0,0,775,1.290913935483871,6.411207257185336,23.02320934736943,0,,,,
1786377165907193000,1.0005032000008214,796.5991513064083,807.4901553281757,0,0.0,0,797,1.255374529485571,6.928568532704145,22.848441703051723,0,,,,
1786377166924705800,1.0175119999985327,759.6962001441897,770.082671630536,0,0.0,0,773,1.3161510996119017,6.054203152331783,23.616440602914622,0,,,,
1786377167948338400,1.0236315000001923,791.3003849528349,802.1189449033619,0,0.0,0,810,1.262807037037037,6.501926878123677,23.613497992651762,0,,,,
1786377168971602300,1.023265400002856,785.7199119580863,796.4621763793882,0,0.0,0,804,1.2736818407960198,6.972463058359854,23.637449709073444,0,,,,
1786377170004890300,1.0332878999979584,730.677287522182,740.6670160625245,0,0.0,0,755,1.368620132450331,7.412622424937546,26.155002789859928,0,,,,
1786377171035029600,1.0301379000011366,809.6003457392256,820.6691004661291,0,0.0,0,834,1.234683573141487,7.419493710027606,26.118389955595905,0,,,,
1786377172046800500,1.0117728000004718,846.039743309566,857.6066929251265,0,0.0,0,856,1.1824628504672898,7.162158897941796,28.061876378555166,0,,,,
1786377173069403300,1.022602499997447,797.9640182788886,808.8736825912953,0,0.0,0,816,1.253113725490196,6.351933198539409,28.089835141092948,0,,,,
1786377174095822300,1.0264181000020471,792.0748864408944,802.9040352789534,0,0.0,0,813,1.2625189421894218,5.856533155249134,27.97301412949765,0,,,,
1786377175118772900,1.0229513000012957,796.7143694904807,807.6069487608585,0,0.0,0,815,1.2552369325153374,6.997167571927186,27.98491855226334,0,,,,
1786377176143619500,1.024846999996953,797.1921662476732,808.0912778955906,0,0.0,0,817,1.2543833537331703,5.206560431007438,27.996077121000774,0,,,,
1786377177171501700,1.027881800000614,800.6757197174893,811.6224580730018,0,0.0,0,823,1.248863304981774,5.507413382360116,27.214323468949555,0,,,,
1786377178171549400,1.0000481000024593,772.9628204864337,783.5306715477717,0,0.0,0,773,1.2938728331177232,8.562396080185502,27.480672574581167,0,,,,
1786377179178865700,1.007314899998164,822.9799837186077,834.2316631835106,0,0.0,0,829,1.2148785283474066,5.457840172258182,26.682922811778408,0,,,,
1786377180179638400,1.0007740000000922,817.3673576650918,828.5423020081693,0,0.0,0,818,1.2235749388753057,5.255969344074039,26.999862068777986,0,,,,
1786377181180044400,1.0004062000007252,800.6747659095068,811.6214912246759,0,0.0,0,801,1.2490426966292134,5.4543386335077075,27.037750306599122,0,,,,
1786377182193588700,1.013543999997637,765.6303031755989,776.0979049768277,0,0.0,0,776,1.30601043814433,6.047677760659973,27.501873953249433,0,,,,
1786377183216361800,1.0227721000010206,796.8539618935506,807.748449653814,0,0.0,0,815,1.2547892024539877,6.370093195063155,27.441507970952223,0,,,,
1786377184229850600,1.013489799999661,806.12552785462,817.1467753057574,0,0.0,0,817,1.2406358629130967,5.191539192923973,26.106699810380245,0,,,,
1786377185254093800,1.024243200001365,786.922480909735,797.6811867034227,0,0.0,0,806,1.2708312655086849,6.38708164479733,26.11994291617774,0,,,,
1786377186254470800,1.0003766999980144,797.6995065974487,808.6055545392106,0,0.0,0,798,1.2535003759398498,7.298483412657077,26.050591524686958,0,,,,
1786377187308326300,1.053855800000747,750.5770713597053,760.8388672572013,0,0.0,0,791,1.3324026548672565,7.783909606530545,27.148191568742703,0,,,,
1786377188332309700,1.0239829999991343,840.834271663424,852.3300527213223,0,0.0,0,861,1.189249825783972,5.286181940222147,28.2532555242527,0,,,,
1786377189350761800,1.0184526000011829,800.2336093000827,811.1743031772323,0,0.0,0,815,1.2495856441717792,5.873040475631464,26.845351273938498,0,,,,
1786377190374960800,1.0241989999994985,789.8855593496929,800.684775981427,0,0.0,0,809,1.2660662546353523,6.815225671908854,26.858752453026405,0,,,,
1786377191399105600,1.0241442000005918,796.7627996131097,807.6560410140701,0,0.0,0,816,1.2551166666666667,6.397492140713803,26.85601731262614,0,,,,
1786377192425098100,1.0259931000000506,797.2763169654452,808.176579111457,0,0.0,0,818,1.2542166259168703,6.118098910646806,26.845417271046678,0,,,,
1786377193446218600,1.0211196999989625,780.515741691018,791.1868553469499,0,0.0,0,797,1.281098243412798,5.835586722819279,26.25681644043227,0,,,,
1786377194446242200,1.000024900000426,799.9800804956549,810.9173081586814,0,0.0,0,800,1.250260625,6.003659194102857,23.759015883319957,0,,,,
1786377195446364800,1.0001226000022143,775.904874060722,786.512948510771,0,0.0,0,776,1.2888019329896907,6.844432538754221,23.726449629596708,0,,,,
1786377196447016000,1.0006490999985544,839.455109689514,850.9320350173003,0,0.0,0,840,1.1907571428571428,6.349011755923122,25.207553418840163,0,,,,
1786377197447405300,1.0003910999985237,782.6938884213939,793.3947814271551,0,0.0,0,783,1.2781659003831418,5.638624867824651,24.417248174288996,0,,,,
1786377198466102600,1.018696600000112,788.2621773744132,799.039199330704,0,0.0,0,803,1.2685498132004982,6.942087565420752,24.442855190593047,0,,,,
1786377199495400700,1.029298600002221,744.1960962526783,754.370652256133,0,0.0,0,766,1.3437477806788511,6.147916132682548,26.18036261947371,0,,,,
1786377200511383100,1.015981799999281,843.5190472906172,855.0515342652936,0,0.0,0,857,1.1854012835472578,5.338681352356218,24.777427254974913,0,,,,
1786377201535611200,1.0242289000016171,790.8388447140294,801.651094544104,0,0.0,0,810,1.2645644444444444,6.722065857640593,24.70721943237977,0,,,,
1786377202572984400,1.0373723999982758,736.4761198594351,746.5451293106383,0,0.0,0,764,1.3573561518324606,7.682306593739352,25.36004701287271,0,,,,
1786377203584467400,1.0114825000018755,845.2939126464518,856.850665358415,0,0.0,0,855,1.1832189473684211,5.779457372308329,27.098995339780398,0,,,,
1786377204608357800,1.0238914999972621,800.8661073973099,811.8154487093824,0,0.0,0,820,1.2488935365853657,6.343956538914675,27.1116900085032,0,,,,
1786377205634610700,1.0262519999996584,799.998440929005,810.9359196135813,0,0.0,0,821,1.2499986601705237,6.670814597497155,27.123658927278775,0,,,,
1786377206658818700,1.024208800001361,795.7361819180982,806.6153875302597,0,0.0,0,815,1.2566662576687115,6.436529810753618,27.122010589113664,0,,,,
1786377207680046800,1.0212280999985524,797.0795163207455,807.9770878329432,0,0.0,0,814,1.254636977886978,6.22066388063911,27.106200438184118,0,,,,
1786377208680617900,1.0005715000006603,810.536778230706,821.6183357455789,0,0.0,0,811,1.2337881627620222,6.440961043509567,26.89269861309239,0,,,,
1786377209680832600,1.0002146000006178,801.8279277262146,812.7904189255964,0,0.0,0,802,1.2471644638403991,5.396089475473177,26.441607530839278,0,,,,
1786377210681384500,1.0005507999994734,788.565658035969,799.3468291419296,0,0.0,0,789,1.2679016476552598,7.316371166772814,26.152663733005067,0,,,,
1786377211681542400,1.0001587000006111,778.8763923160634,789.5250929922596,0,0.0,0,779,1.2840623876765083,7.309308632226535,26.297031339509196,0,,,,
1786377212698725400,1.0171827999984089,795.3339360449916,806.2076422018567,0,0.0,0,809,1.2572648949320149,6.731745111704998,25.717240085517727,0,,,,
1786377213699005300,1.0002789000027406,755.7892103871517,766.1222659979136,0,0.0,0,756,1.3228186507936508,7.281705785192232,26.732466392205982,0,,,,
1786377214699132400,1.0001287999984925,831.8928522018905,843.2663872905882,0,0.0,0,832,1.2024584134615384,6.401799299839737,27.561290965480328,0,,,,
1786377215699568600,1.0004360000020824,778.6605040186264,789.306253097006,0,0.0,0,779,1.284298973042362,5.4217381871711865,27.687028583650537,0,,,,
1786377216699727000,1.0001586999969732,769.8778203922341,780.4034937179091,0,0.0,0,770,1.2988383116883118,5.556784967478784,28.050183008156914,0,,,,
1786377217715282600,1.0155548000002455,793.6548574235533,804.5056074273909,0,0.0,0,806,1.259890694789082,5.682960725581091,26.815352004808403,0,,,,
1786377218741776700,1.0264941999994335,792.0161653134023,802.8445113235465,0,0.0,0,813,1.2626762607626076,5.939466858619982,25.342136381176623,0,,,,
1786377219742129900,1.000353500003257,786.7218938079765,797.4778571998824,0,0.0,0,787,1.2710278271918678,6.755921674926087,25.336416757117117,0,,,,
1786377220745167200,1.0030374999987544,823.4986229338642,834.7573931692881,0,0.0,0,826,1.2144483050847459,6.174571293218136,25.948663780291565,0,,,,
1786377221746284300,1.0011162999981025,796.1113009562532,806.9956351490144,0,0.0,0,797,1.2559407779171894,7.154936911954651,25.94654853742955,0,,,,
1786377222746442300,1.0001584000019648,728.8845446866895,738.8497630710779,0,0.0,0,729,1.372086694101509,8.47137235428837,28.59697212649687,0,,,,
1786377223756135000,1.0096923999990395,854.7157530360939,866.4013199721343,0,0.0,0,863,1.1699407879490151,5.93410564714012,30.77646174574886,0,,,,
1786377224782731600,1.026597000000038,771.4809219196732,782.0285126490437,0,0.0,0,792,1.296247095959596,6.779233251791187,31.039027133631016,0,,,,
1786377225806893100,1.0241615000013553,816.2775109188284,827.4375550134217,0,0.0,0,836,1.2250433014354065,5.576942359352113,31.136859467966893,0,,,,
1786377226807421400,1.0005285999977787,757.599532888598,767.9573390023093,0,0.0,0,758,1.320085092348285,6.618588405209331,30.643589490143654,0,,,,
1786377227808652800,1.0012314000014158,838.9668961628772,850.4371466963541,0,0.0,0,840,1.1918485714285716,5.933917760334259,31.792160742750067,0,,,,
1786377228808724500,1.0000699999982317,798.9440739162387,809.8671374268123,0,0.0,0,799,1.2516762202753442,8.500285051942134,31.7878736233162,0,,,,
1786377229808730000,1.0000070000023698,773.9945820360916,784.5765392123662,0,0.0,0,774,1.2920089147286822,6.260524419956364,30.584565529219386,0,,,,
1786377230836676300,1.0279455999989295,715.9911964220348,725.7801385606174,0,0.0,0,736,1.3965970108695653,6.371489880959925,32.48374400280348,0,,,,
1786377231848920100,1.0122443000000203,840.706141788087,852.2001710703461,0,0.0,0,851,1.1895075205640422,5.911346055583367,33.76698238440928,0,,,,
1786377232849389200,1.0004689999987022,793.6277885681915,804.4781684900222,0,0.0,0,794,1.2600954659949621,7.128672272996759,32.0156355910994,0,,,,
1786377233850248500,1.000859900002979,820.2946286463833,831.5095942724081,0,0.0,0,821,1.2190723507917174,7.249759298843902,30.924673818718095,0,,,,
1786377234850329000,1.0000800999987405,796.9361654141541,807.8317770506757,0,0.0,0,797,1.254625721455458,5.365641726879885,30.90057902483822,0,,,,
1786377235850723400,1.0003943000010622,785.6902023523779,796.4320605876643,0,0.0,0,786,1.2729393129770992,7.052978309627101,30.90720328042358,0,,,,
1786377236864634600,1.0139113000004727,792.9687735008232,803.8101434510297,0,0.0,0,804,1.2610231343283582,7.073591071604371,30.902796436213915,0,,,,
1786377237889428700,1.0247932999991463,793.3307136187144,804.1770319689703,0,0.0,0,813,1.2599710947109473,7.054686249342593,30.892693081848527,0,,,,
1786377238914600400,1.0251724000008835,765.7248673484806,776.1937620192606,0,0.0,0,785,1.3064633121019107,6.120896210025734,31.093247326117407,0,,,,
1786377239915185900,1.0005845999985468,749.5618061692028,759.8097214879224,0,0.0,0,750,1.3340282666666667,7.11167474287261,31.958678228781725,0,,,,
1786377240915901500,1.0007168000011006,864.3804121196413,876.1981130665895,0,0.0,0,865,1.157093063583815,5.672166555342769,34.82677663403519,0,,,,
1786377241928852600,1.01295029999892,704.8717000239412,714.508617797706,0,0.0,0,714,1.418453781512605,7.73646708266757,38.337311336762035,0,,,,
1786377242929469000,1.0006171999993967,846.4775540541484,858.0504893634825,0,0.0,0,847,1.1815223140495867,5.927046976250981,39.74995558691632,0,,,,
1786377243930119800,1.0006514000015159,799.4792192353782,810.4095991858619,0,0.0,0,800,1.25085775,6.293104608244076,39.184531366430235,0,,,,
1786377244952738300,1.0226177999975334,798.9299619094941,809.8528324824754,0,0.0,0,817,1.2515787025703795,10.942824598385966,38.48733578056335,0,,,,
1786377245977611500,1.0248731000028783,792.2932117134498,803.1253454673446,0,0.0,0,812,1.262169827586207,6.698308527719246,38.40655683829205,0,,,,
1786377247002108300,1.0244967999969958,794.5364007016781,805.3992030550213,0,0.0,0,814,1.2586197788697788,6.023135116033185,38.17066632291446,0,,,,
1786377248002642600,1.000534400001925,787.5791177179755,798.346800968026,0,0.0,0,788,1.2698182741116752,7.375377497652603,38.18328240517888,0,,,,
1786377249002866100,1.0002227000004495,827.8156454553849,839.1334374830952,0,0.0,0,828,1.2073557971014492,5.745620523244183,38.72970234385373,0,,,,
