recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786375309048391800,20882,1786375304169769,epoch_us,4878.6228,1024,1038,10.0136
1786375309086575300,20883,1786375304179773,epoch_us,4906.8023,1024,1038,38.1835
1786375309087292100,20884,1786375304189784,epoch_us,4897.5081,1024,1038,0.7168
1786375309087946900,20885,1786375304199779,epoch_us,4888.1679,1024,1038,0.6548
1786375309088635900,20886,1786375304209920,epoch_us,4878.7159,1024,1038,0.689
1786375309098298500,20887,1786375304219772,epoch_us,4878.5265,1024,1038,9.6626
1786375309108281900,20888,1786375304229770,epoch_us,4878.5119,1024,1038,9.9834
1786375309119234500,20889,1786375304239786,epoch_us,4879.4485,1024,1038,10.9526
1786375309128209000,20890,1786375304249778,epoch_us,4878.431,1024,1038,8.9745
1786375309138306400,20891,1786375304259773,epoch_us,4878.5334,1024,1038,10.0974
1786375309148432200,20892,1786375304269773,epoch_us,4878.6592,1024,1038,10.1258
1786375309189784000,20893,1786375304279771,epoch_us,4910.013,1024,1038,41.3518
1786375309190691600,20894,1786375304289792,epoch_us,4900.8996,1024,1038,0.9076
1786375309191519800,20895,1786375304299778,epoch_us,4891.7418,1024,1038,0.8282
1786375309192181900,20896,1786375304309781,epoch_us,4882.4009,1024,1038,0.6621
1786375309198281900,20897,1786375304319772,epoch_us,4878.5099,1024,1038,6.1
1786375309209928000,20898,1786375304329771,epoch_us,4880.157,1024,1038,11.6461
1786375309218230200,20899,1786375304339779,epoch_us,4878.4512,1024,1038,8.3022
1786375309228448800,20900,1786375304349779,epoch_us,4878.6698,1024,1038,10.2186
1786375309238496700,20901,1786375304359773,epoch_us,4878.7237,1024,1038,10.0479
1786375309248283400,20902,1786375304369772,epoch_us,4878.5114,1024,1038,9.7867
1786375309292370600,20903,1786375304379769,epoch_us,4912.6016,1024,1038,44.0872
1786375309293076500,20904,1786375304389790,epoch_us,4903.2865,1024,1038,0.7059
1786375309293742600,20905,1786375304399775,epoch_us,4893.9676,1024,1038,0.6661
1786375309294726600,20906,1786375304409781,epoch_us,4884.9456,1024,1038,0.984
1786375309298289700,20907,1786375304419776,epoch_us,4878.5137,1024,1038,3.5631
1786375309308239500,20908,1786375304429770,epoch_us,4878.4695,1024,1038,9.9498
1786375309318280400,20909,1786375304439771,epoch_us,4878.5094,1024,1038,10.0409
1786375309328723700,20910,1786375304449786,epoch_us,4878.9377,1024,1038,10.4433
1786375309338349800,20911,1786375304459773,epoch_us,4878.5768,1024,1038,9.6261
1786375309348650400,20912,1786375304469784,epoch_us,4878.8664,1024,1038,10.3006
1786375309395340100,20913,1786375304479772,epoch_us,4915.5681,1024,1038,46.6897
1786375309396085400,20914,1786375304489790,epoch_us,4906.2954,1024,1038,0.7453
1786375309396751700,20915,1786375304499783,epoch_us,4896.9687,1024,1038,0.6663
1786375309397422800,20916,1786375304509775,epoch_us,4887.6478,1024,1038,0.6711
1786375309398249500,20917,1786375304519776,epoch_us,4878.4735,1024,1038,0.8267
1786375309408330300,20918,1786375304529767,epoch_us,4878.5633,1024,1038,10.0808
1786375309418277100,20919,1786375304539770,epoch_us,4878.5071,1024,1038,9.9468
1786375309428433100,20920,1786375304549801,epoch_us,4878.6321,1024,1038,10.156
1786375309438432800,20921,1786375304559769,epoch_us,4878.6638,1024,1038,9.9997
1786375309448318100,20922,1786375304569775,epoch_us,4878.5431,1024,1038,9.8853
1786375309496070400,20923,1786375304579769,epoch_us,4916.3014,1024,1038,47.7523
1786375309496875700,20924,1786375304589791,epoch_us,4907.0847,1024,1038,0.8053
1786375309497535100,20925,1786375304599783,epoch_us,4897.7521,1024,1038,0.6594
1786375309498190100,20926,1786375304609773,epoch_us,4888.4171,1024,1038,0.655
1786375309498871100,20927,1786375304619771,epoch_us,4879.1001,1024,1038,0.681
1786375309508414100,20928,1786375304629771,epoch_us,4878.6431,1024,1038,9.543
1786375309521233800,20929,1786375304639773,epoch_us,4881.4608,1024,1038,12.8197
1786375309532356100,20930,1786375304649774,epoch_us,4882.5821,1024,1038,11.1223
1786375309538292000,20931,1786375304659776,epoch_us,4878.516,1024,1038,5.9359
1786375309548415100,20932,1786375304669769,epoch_us,4878.6461,1024,1038,10.1231
1786375309558244600,20933,1786375304679770,epoch_us,4878.4746,1024,1038,9.8295
1786375309600891900,20934,1786375304689768,epoch_us,4911.1239,1024,1038,42.6473
1786375309601621400,20935,1786375304699790,epoch_us,4901.8314,1024,1038,0.7295
1786375309602303500,20936,1786375304709779,epoch_us,4892.5245,1024,1038,0.6821
1786375309602985700,20937,1786375304719776,epoch_us,4883.2097,1024,1038,0.6822
1786375309608261200,20938,1786375304729771,epoch_us,4878.4902,1024,1038,5.2755
1786375309618239000,20939,1786375304739766,epoch_us,4878.473,1024,1038,9.9778
1786375309631138600,20940,1786375304749772,epoch_us,4881.3666,1024,1038,12.8996
1786375309641667200,20941,1786375304759772,epoch_us,4881.8952,1024,1038,10.5286
1786375309648335700,20942,1786375304769778,epoch_us,4878.5577,1024,1038,6.6685
1786375309658440500,20943,1786375304779770,epoch_us,4878.6705,1024,1038,10.1048
1786375309701219300,20944,1786375304789773,epoch_us,4911.4463,1024,1038,42.7788
1786375309701963900,20945,1786375304799785,epoch_us,4902.1789,1024,1038,0.7446
1786375309702655800,20946,1786375304809775,epoch_us,4892.8808,1024,1038,0.6919
1786375309703454600,20947,1786375304819780,epoch_us,4883.6746,1024,1038,0.7988
1786375309708327200,20948,1786375304829770,epoch_us,4878.5572,1024,1038,4.8726
1786375309718320400,20949,1786375304839774,epoch_us,4878.5464,1024,1038,9.9932
1786375309728599900,20950,1786375304849772,epoch_us,4878.8279,1024,1038,10.2795
1786375309738273900,20951,1786375304859783,epoch_us,4878.4909,1024,1038,9.674
1786375309748272300,20952,1786375304869775,epoch_us,4878.4973,1024,1038,9.9984
1786375309758323100,20953,1786375304879771,epoch_us,4878.5521,1024,1038,10.0508
1786375309803340000,20954,1786375304889773,epoch_us,4913.567,1024,1038,45.0169
1786375309970465700,20955,1786375304899833,epoch_us,5070.6327,1024,1038,167.1257
1786375309971740700,20956,1786375304909780,epoch_us,5061.9607,1024,1038,1.275
1786375309972432900,20957,1786375304919783,epoch_us,5052.6499,1024,1038,0.6922
1786375309973067800,20958,1786375304929773,epoch_us,5043.2948,1024,1038,0.6349
1786375309973713200,20959,1786375304939770,epoch_us,5033.9432,1024,1038,0.6454
1786375309974492200,20960,1786375304949772,epoch_us,5024.7202,1024,1038,0.779
1786375309975158800,20961,1786375304959774,epoch_us,5015.3848,1024,1038,0.6666
1786375309975840100,20962,1786375304969774,epoch_us,5006.0661,1024,1038,0.6813
1786375309976477500,20963,1786375304979770,epoch_us,4996.7075,1024,1038,0.6374
1786375309977137000,20964,1786375304989773,epoch_us,4987.364,1024,1038,0.6595
1786375309977785200,20965,1786375304999785,epoch_us,4978.0002,1024,1038,0.6482
1786375309978432200,20966,1786375305009782,epoch_us,4968.6502,1024,1038,0.647
1786375309979085400,20967,1786375305019776,epoch_us,4959.3094,1024,1038,0.6532
1786375309979730500,20968,1786375305029780,epoch_us,4949.9505,1024,1038,0.6451
1786375309980380000,20969,1786375305039767,epoch_us,4940.613,1024,1038,0.6495
1786375309981160500,20970,1786375305049770,epoch_us,4931.3905,1024,1038,0.7805
1786375309981828800,20971,1786375305059767,epoch_us,4922.0618,1024,1038,0.6683
1786375309982493100,20972,1786375305069779,epoch_us,4912.7141,1024,1038,0.6643
1786375309983256600,20973,1786375305079770,epoch_us,4903.4866,1024,1038,0.7635
1786375310009293700,20974,1786375305089771,epoch_us,4919.5227,1024,1038,26.0371
1786375310010011200,20975,1786375305099791,epoch_us,4910.2202,1024,1038,0.7175
1786375310010656100,20976,1786375305109780,epoch_us,4900.8761,1024,1038,0.6449
1786375310011344300,20977,1786375305119784,epoch_us,4891.5603,1024,1038,0.6882
1786375310012003100,20978,1786375305129784,epoch_us,4882.2191,1024,1038,0.6588
1786375310018363600,20979,1786375305139770,epoch_us,4878.5936,1024,1038,6.3605
1786375310028213400,20980,1786375305149775,epoch_us,4878.4384,1024,1038,9.8498
1786375310040801000,20981,1786375305159787,epoch_us,4881.014,1024,1038,12.5876
1786375310048259800,20982,1786375305169775,epoch_us,4878.4848,1024,1038,7.4588
1786375310058301700,20983,1786375305179770,epoch_us,4878.5317,1024,1038,10.0419
1786375310068191600,20984,1786375305189772,epoch_us,4878.4196,1024,1038,9.8899
1786375310112845600,20985,1786375305199771,epoch_us,4913.0746,1024,1038,44.654
1786375310113771500,20986,1786375305209797,epoch_us,4903.9745,1024,1038,0.9259
1786375310114531700,20987,1786375305219778,epoch_us,4894.7537,1024,1038,0.7602
1786375310115212400,20988,1786375305229780,epoch_us,4885.4324,1024,1038,0.6807
1786375310118345700,20989,1786375305239777,epoch_us,4878.5687,1024,1038,3.1333
1786375310128225600,20990,1786375305249771,epoch_us,4878.4546,1024,1038,9.8799
1786375310138306500,20991,1786375305259773,epoch_us,4878.5335,1024,1038,10.0809
1786375310148135100,20992,1786375305269780,epoch_us,4878.3551,1024,1038,9.8286
1786375310158273600,20993,1786375305279773,epoch_us,4878.5006,1024,1038,10.1385
1786375310168246900,20994,1786375305289773,epoch_us,4878.4739,1024,1038,9.9733
1786375310213238400,20995,1786375305299771,epoch_us,4913.4674,1024,1038,44.9915
1786375310214057500,20996,1786375305309786,epoch_us,4904.2715,1024,1038,0.8191
1786375310214724900,20997,1786375305319778,epoch_us,4894.9469,1024,1038,0.6674
1786375310215376000,20998,1786375305329781,epoch_us,4885.595,1024,1038,0.6511
1786375310218256700,20999,1786375305339782,epoch_us,4878.4747,1024,1038,2.8807
1786375310228232800,21000,1786375305349769,epoch_us,4878.4638,1024,1038,9.9761
1786375310238191500,21001,1786375305359771,epoch_us,4878.4205,1024,1038,9.9587
1786375310248276300,21002,1786375305369780,epoch_us,4878.4963,1024,1038,10.0848
1786375310258340700,21003,1786375305379770,epoch_us,4878.5707,1024,1038,10.0644
1786375310268105600,21004,1786375305389772,epoch_us,4878.3336,1024,1038,9.7649
1786375310315920300,21005,1786375305399778,epoch_us,4916.1423,1024,1038,47.8147
1786375310316675000,21006,1786375305409785,epoch_us,4906.89,1024,1038,0.7547
1786375310317352100,21007,1786375305419784,epoch_us,4897.5681,1024,1038,0.6771
1786375310318033200,21008,1786375305429782,epoch_us,4888.2512,1024,1038,0.6811
1786375310318696800,21009,1786375305439770,epoch_us,4878.9268,1024,1038,0.6636
1786375310328176600,21010,1786375305449773,epoch_us,4878.4036,1024,1038,9.4798
1786375310338273500,21011,1786375305459771,epoch_us,4878.5025,1024,1038,10.0969
1786375310348613900,21012,1786375305469791,epoch_us,4878.8229,1024,1038,10.3404
1786375310358473700,21013,1786375305479786,epoch_us,4878.6877,1024,1038,9.8598
1786375310368281100,21014,1786375305489773,epoch_us,4878.5081,1024,1038,9.8074
1786375310378297700,21015,1786375305499773,epoch_us,4878.5247,1024,1038,10.0166
1786375310417837300,21016,1786375305509773,epoch_us,4908.0643,1024,1038,39.5396
1786375310418626900,21017,1786375305519791,epoch_us,4898.8359,1024,1038,0.7896
1786375310419339000,21018,1786375305529778,epoch_us,4889.561,1024,1038,0.7121
1786375310420020300,21019,1786375305539778,epoch_us,4880.2423,1024,1038,0.6813
1786375310428328000,21020,1786375305549767,epoch_us,4878.561,1024,1038,8.3077
1786375310438336100,21021,1786375305559771,epoch_us,4878.5651,1024,1038,10.0081
1786375310450308800,21022,1786375305569770,epoch_us,4880.5388,1024,1038,11.9727
1786375310458532400,21023,1786375305579788,epoch_us,4878.7444,1024,1038,8.2236
1786375310468303300,21024,1786375305589771,epoch_us,4878.5323,1024,1038,9.7709
1786375310478148300,21025,1786375305599777,epoch_us,4878.3713,1024,1038,9.845
1786375310520205600,21026,1786375305609771,epoch_us,4910.4346,1024,1038,42.0573
1786375310520911400,21027,1786375305619795,epoch_us,4901.1164,1024,1038,0.7058
1786375310521595800,21028,1786375305629784,epoch_us,4891.8118,1024,1038,0.6844
1786375310522388600,21029,1786375305639776,epoch_us,4882.6126,1024,1038,0.7928
1786375310529644800,21030,1786375305649771,epoch_us,4879.8738,1024,1038,7.2562
1786375310538306600,21031,1786375305659780,epoch_us,4878.5266,1024,1038,8.6618
1786375310548250600,21032,1786375305669769,epoch_us,4878.4816,1024,1038,9.944
1786375310558145500,21033,1786375305679778,epoch_us,4878.3675,1024,1038,9.8949
1786375310568319600,21034,1786375305689771,epoch_us,4878.5486,1024,1038,10.1741
1786375310578138200,21035,1786375305699772,epoch_us,4878.3662,1024,1038,9.8186
1786375310621835100,21036,1786375305709770,epoch_us,4912.0651,1024,1038,43.6969
1786375310622589300,21037,1786375305719791,epoch_us,4902.7983,1024,1038,0.7542
1786375310623266300,21038,1786375305729783,epoch_us,4893.4833,1024,1038,0.677
1786375310623947800,21039,1786375305739784,epoch_us,4884.1638,1024,1038,0.6815
1786375310628279700,21040,1786375305749772,epoch_us,4878.5077,1024,1038,4.3319
1786375310638309500,21041,1786375305759770,epoch_us,4878.5395,1024,1038,10.0298
1786375310648282200,21042,1786375305769771,epoch_us,4878.5112,1024,1038,9.9727
1786375310658348800,21043,1786375305779801,epoch_us,4878.5478,1024,1038,10.0666
1786375310668167800,21044,1786375305789771,epoch_us,4878.3968,1024,1038,9.819
1786375310678361200,21045,1786375305799772,epoch_us,4878.5892,1024,1038,10.1934
1786375310725791800,21046,1786375305809771,epoch_us,4916.0208,1024,1038,47.4306
1786375310726565600,21047,1786375305819789,epoch_us,4906.7766,1024,1038,0.7738
1786375310727273100,21048,1786375305829779,epoch_us,4897.4941,1024,1038,0.7075
1786375310727957100,21049,1786375305839788,epoch_us,4888.1691,1024,1038,0.684
1786375310728628200,21050,1786375305849774,epoch_us,4878.8542,1024,1038,0.6711
1786375310739821200,21051,1786375305859769,epoch_us,4880.0522,1024,1038,11.193
1786375310748297900,21052,1786375305869778,epoch_us,4878.5199,1024,1038,8.4767
1786375310759527500,21053,1786375305879770,epoch_us,4879.7575,1024,1038,11.2296
1786375310768218400,21054,1786375305889775,epoch_us,4878.4434,1024,1038,8.6909
1786375310778303800,21055,1786375305899772,epoch_us,4878.5318,1024,1038,10.0854
1786375310788385000,21056,1786375305909769,epoch_us,4878.616,1024,1038,10.0812
1786375310827843400,21057,1786375305919773,epoch_us,4908.0704,1024,1038,39.4584
1786375310988076400,21058,1786375305929787,epoch_us,5058.2894,1024,1038,160.233
1786375310989458300,21059,1786375305939776,epoch_us,5049.6823,1024,1038,1.3819
1786375310990152600,21060,1786375305949775,epoch_us,5040.3776,1024,1038,0.6943
1786375310990851200,21061,1786375305959770,epoch_us,5031.0812,1024,1038,0.6986
1786375310991514200,21062,1786375305969771,epoch_us,5021.7432,1024,1038,0.663
1786375310992173600,21063,1786375305979773,epoch_us,5012.4006,1024,1038,0.6594
1786375310992816000,21064,1786375305989773,epoch_us,5003.043,1024,1038,0.6424
1786375310993479000,21065,1786375305999772,epoch_us,4993.707,1024,1038,0.663
1786375310994336100,21066,1786375306009773,epoch_us,4984.5631,1024,1038,0.8571
1786375310995009500,21067,1786375306019772,epoch_us,4975.2375,1024,1038,0.6734
1786375310995686300,21068,1786375306029787,epoch_us,4965.8993,1024,1038,0.6768
1786375310996369000,21069,1786375306039781,epoch_us,4956.588,1024,1038,0.6827
1786375310997277900,21070,1786375306049816,epoch_us,4947.4619,1024,1038,0.9089
1786375310998116000,21071,1786375306059770,epoch_us,4938.346,1024,1038,0.8381
1786375310998831800,21072,1786375306069769,epoch_us,4929.0628,1024,1038,0.7158
1786375310999473100,21073,1786375306079785,epoch_us,4919.6881,1024,1038,0.6413
1786375311000141200,21074,1786375306089777,epoch_us,4910.3642,1024,1038,0.6681
1786375311000905000,21075,1786375306099770,epoch_us,4901.135,1024,1038,0.7638
1786375311001577400,21076,1786375306109775,epoch_us,4891.8024,1024,1038,0.6724
1786375311033688000,21077,1786375306119770,epoch_us,4913.918,1024,1038,32.1106
1786375311034430100,21078,1786375306129788,epoch_us,4904.6421,1024,1038,0.7421
1786375311035148600,21079,1786375306139775,epoch_us,4895.3736,1024,1038,0.7185
1786375311036121700,21080,1786375306149782,epoch_us,4886.3397,1024,1038,0.9731
1786375311038363400,21081,1786375306159772,epoch_us,4878.5914,1024,1038,2.2417
1786375311048376100,21082,1786375306169773,epoch_us,4878.6031,1024,1038,10.0127
1786375311058269200,21083,1786375306179769,epoch_us,4878.5002,1024,1038,9.8931
1786375311068241600,21084,1786375306189778,epoch_us,4878.4636,1024,1038,9.9724
1786375311078208600,21085,1786375306199771,epoch_us,4878.4376,1024,1038,9.967
1786375311088268100,21086,1786375306209772,epoch_us,4878.4961,1024,1038,10.0595
1786375311135146000,21087,1786375306219770,epoch_us,4915.376,1024,1038,46.8779
1786375311135878000,21088,1786375306229788,epoch_us,4906.09,1024,1038,0.732
1786375311136526400,21089,1786375306239780,epoch_us,4896.7464,1024,1038,0.6484
1786375311137212900,21090,1786375306249781,epoch_us,4887.4319,1024,1038,0.6865
1786375311138331000,21091,1786375306259774,epoch_us,4878.557,1024,1038,1.1181
1786375311148119100,21092,1786375306269770,epoch_us,4878.3491,1024,1038,9.7881
1786375311158409000,21093,1786375306279773,epoch_us,4878.636,1024,1038,10.2899
1786375311168284500,21094,1786375306289772,epoch_us,4878.5125,1024,1038,9.8755
1786375311178369100,21095,1786375306299773,epoch_us,4878.5961,1024,1038,10.0846
1786375311188245600,21096,1786375306309771,epoch_us,4878.4746,1024,1038,9.8765
1786375311239369500,21097,1786375306319772,epoch_us,4919.5975,1024,1038,51.1239
1786375311240099000,21098,1786375306329787,epoch_us,4910.312,1024,1038,0.7295
1786375311240777700,21099,1786375306339784,epoch_us,4900.9937,1024,1038,0.6787
1786375311241455000,21100,1786375306349780,epoch_us,4891.675,1024,1038,0.6773
1786375311242109800,21101,1786375306359778,epoch_us,4882.3318,1024,1038,0.6548
1786375311248412600,21102,1786375306369773,epoch_us,4878.6396,1024,1038,6.3028
1786375311258179300,21103,1786375306379769,epoch_us,4878.4103,1024,1038,9.7667
1786375311269669500,21104,1786375306389783,epoch_us,4879.8865,1024,1038,11.4902
1786375311278294200,21105,1786375306399772,epoch_us,4878.5222,1024,1038,8.6247
1786375311288337400,21106,1786375306409771,epoch_us,4878.5664,1024,1038,10.0432
1786375311298277000,21107,1786375306419773,epoch_us,4878.504,1024,1038,9.9396
1786375311342249900,21108,1786375306429769,epoch_us,4912.4809,1024,1038,43.9729
1786375311342987100,21109,1786375306439793,epoch_us,4903.1941,1024,1038,0.7372
1786375311343657000,21110,1786375306449816,epoch_us,4893.841,1024,1038,0.6699
