recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786378085897373700,26018,1786378081220256,epoch_us,4677.1177,1024,1038,0.6635
1786378085898022100,26019,1786378081221637,epoch_us,4676.3851,1024,1038,0.6484
1786378085898689700,26020,1786378081223012,epoch_us,4675.6777,1024,1038,0.6676
1786378085899306900,26021,1786378081224464,epoch_us,4674.8429,1024,1038,0.6172
1786378085900171600,26022,1786378081225838,epoch_us,4674.3336,1024,1038,0.8647
1786378085900839800,26023,1786378081227297,epoch_us,4673.5428,1024,1038,0.6682
1786378085901654100,26024,1786378081228677,epoch_us,4672.9771,1024,1038,0.8143
1786378085902273500,26025,1786378081230277,epoch_us,4671.9965,1024,1038,0.6194
1786378085902944700,26026,1786378081231739,epoch_us,4671.2057,1024,1038,0.6712
1786378085903600100,26027,1786378081233161,epoch_us,4670.4391,1024,1038,0.6554
1786378085904219600,26028,1786378081234555,epoch_us,4669.6646,1024,1038,0.6195
1786378085904846700,26029,1786378081236054,epoch_us,4668.7927,1024,1038,0.6271
1786378085905508700,26030,1786378081237381,epoch_us,4668.1277,1024,1038,0.662
1786378085906155500,26031,1786378081238677,epoch_us,4667.4785,1024,1038,0.6468
1786378085906983300,26032,1786378081240075,epoch_us,4666.9083,1024,1038,0.8278
1786378085908610400,26033,1786378081241490,epoch_us,4667.1204,1024,1038,1.6271
1786378085909290100,26034,1786378081242902,epoch_us,4666.3881,1024,1038,0.6797
1786378085909958200,26035,1786378081244286,epoch_us,4665.6722,1024,1038,0.6681
1786378085910640800,26036,1786378081245678,epoch_us,4664.9628,1024,1038,0.6826
1786378085911260400,26037,1786378081247065,epoch_us,4664.1954,1024,1038,0.6196
1786378085911922100,26038,1786378081248460,epoch_us,4663.4621,1024,1038,0.6617
1786378085912555100,26039,1786378081249822,epoch_us,4662.7331,1024,1038,0.633
1786378085913216200,26040,1786378081251410,epoch_us,4661.8062,1024,1038,0.6611
1786378085914328300,26041,1786378081252904,epoch_us,4661.4243,1024,1038,1.1121
1786378085915671100,26042,1786378081254374,epoch_us,4661.2971,1024,1038,1.3428
1786378085916393600,26043,1786378081255535,epoch_us,4660.8586,1024,1038,0.7225
1786378085917058800,26044,1786378081256639,epoch_us,4660.4198,1024,1038,0.6652
1786378085917734000,26045,1786378081257772,epoch_us,4659.962,1024,1038,0.6752
1786378085918385700,26046,1786378081259029,epoch_us,4659.3567,1024,1038,0.6517
1786378085919034900,26047,1786378081260467,epoch_us,4658.5679,1024,1038,0.6492
1786378085919678300,26048,1786378081261853,epoch_us,4657.8253,1024,1038,0.6434
1786378085920324500,26049,1786378081263239,epoch_us,4657.0855,1024,1038,0.6462
1786378085921366300,26050,1786378081264609,epoch_us,4656.7573,1024,1038,1.0418
1786378085922224900,26051,1786378081266004,epoch_us,4656.2209,1024,1038,0.8586
1786378085922986500,26052,1786378081267377,epoch_us,4655.6095,1024,1038,0.7616
1786378085923654400,26053,1786378081268768,epoch_us,4654.8864,1024,1038,0.6679
1786378085924571400,26054,1786378081270125,epoch_us,4654.4464,1024,1038,0.917
1786378085925994400,26055,1786378081271526,epoch_us,4654.4684,1024,1038,1.423
1786378085927364100,26056,1786378081272884,epoch_us,4654.4801,1024,1038,1.3697
1786378085928642000,26057,1786378081274310,epoch_us,4654.332,1024,1038,1.2779
1786378085930096800,26058,1786378081275667,epoch_us,4654.4298,1024,1038,1.4548
1786378085931404900,26059,1786378081277090,epoch_us,4654.3149,1024,1038,1.3081
1786378085932829500,26060,1786378081278455,epoch_us,4654.3745,1024,1038,1.4246
1786378085934168900,26061,1786378081279857,epoch_us,4654.3119,1024,1038,1.3394
1786378085935594300,26062,1786378081281220,epoch_us,4654.3743,1024,1038,1.4254
1786378085937012600,26063,1786378081282738,epoch_us,4654.2746,1024,1038,1.4183
1786378085976660500,26064,1786378081284820,epoch_us,4691.8405,1024,1038,39.6479
1786378085977915000,26065,1786378081286365,epoch_us,4691.55,1024,1038,1.2545
1786378085978602200,26066,1786378081287797,epoch_us,4690.8052,1024,1038,0.6872
1786378085979287200,26067,1786378081289418,epoch_us,4689.8692,1024,1038,0.685
1786378085979970800,26068,1786378081290756,epoch_us,4689.2148,1024,1038,0.6836
1786378085980623600,26069,1786378081292101,epoch_us,4688.5226,1024,1038,0.6528
1786378085981279600,26070,1786378081293330,epoch_us,4687.9496,1024,1038,0.656
1786378085981954800,26071,1786378081294641,epoch_us,4687.3138,1024,1038,0.6752
1786378085982597800,26072,1786378081295815,epoch_us,4686.7828,1024,1038,0.643
1786378085983435700,26073,1786378081296962,epoch_us,4686.4737,1024,1038,0.8379
1786378085984094600,26074,1786378081298114,epoch_us,4685.9806,1024,1038,0.6589
1786378085984788700,26075,1786378081299427,epoch_us,4685.3617,1024,1038,0.6941
1786378085985450600,26076,1786378081300788,epoch_us,4684.6626,1024,1038,0.6619
1786378085986264800,26077,1786378081302078,epoch_us,4684.1868,1024,1038,0.8142
1786378085987007900,26078,1786378081303399,epoch_us,4683.6089,1024,1038,0.7431
1786378085987697800,26079,1786378081304550,epoch_us,4683.1478,1024,1038,0.6899
1786378085988386500,26080,1786378081305871,epoch_us,4682.5155,1024,1038,0.6887
1786378085989058100,26081,1786378081307053,epoch_us,4682.0051,1024,1038,0.6716
1786378085989700800,26082,1786378081308380,epoch_us,4681.3208,1024,1038,0.6427
1786378085990671900,26083,1786378081309534,epoch_us,4681.1379,1024,1038,0.9711
1786378085991723700,26084,1786378081310850,epoch_us,4680.8737,1024,1038,1.0518
1786378085992507000,26085,1786378081312023,epoch_us,4680.484,1024,1038,0.7833
1786378085993169500,26086,1786378081313174,epoch_us,4679.9955,1024,1038,0.6625
1786378085993824600,26087,1786378081314459,epoch_us,4679.3656,1024,1038,0.6551
1786378085994710400,26088,1786378081315580,epoch_us,4679.1304,1024,1038,0.8858
1786378085995589700,26089,1786378081316712,epoch_us,4678.8777,1024,1038,0.8793
1786378085996203300,26090,1786378081318149,epoch_us,4678.0543,1024,1038,0.6136
1786378085996929000,26091,1786378081319771,epoch_us,4677.158,1024,1038,0.7257
1786378085998307800,26092,1786378081321236,epoch_us,4677.0718,1024,1038,1.3788
1786378085999057600,26093,1786378081322721,epoch_us,4676.3366,1024,1038,0.7498
1786378085999736400,26094,1786378081324128,epoch_us,4675.6084,1024,1038,0.6788
1786378086000411400,26095,1786378081325527,epoch_us,4674.8844,1024,1038,0.675
1786378086001054900,26096,1786378081326938,epoch_us,4674.1169,1024,1038,0.6435
1786378086001688300,26097,1786378081328318,epoch_us,4673.3703,1024,1038,0.6334
1786378086002338800,26098,1786378081329562,epoch_us,4672.7768,1024,1038,0.6505
1786378086002978400,26099,1786378081330907,epoch_us,4672.0714,1024,1038,0.6396
1786378086003619500,26100,1786378081332386,epoch_us,4671.2335,1024,1038,0.6411
1786378086004664900,26101,1786378081333834,epoch_us,4670.8309,1024,1038,1.0454
1786378086005650900,26102,1786378081335186,epoch_us,4670.4649,1024,1038,0.986
1786378086006297200,26103,1786378081336556,epoch_us,4669.7412,1024,1038,0.6463
1786378086006917700,26104,1786378081337974,epoch_us,4668.9437,1024,1038,0.6205
1786378086007568700,26105,1786378081339458,epoch_us,4668.1107,1024,1038,0.651
1786378086008213200,26106,1786378081340890,epoch_us,4667.3232,1024,1038,0.6445
1786378086008859500,26107,1786378081342334,epoch_us,4666.5255,1024,1038,0.6463
1786378086009465900,26108,1786378081343711,epoch_us,4665.7549,1024,1038,0.6064
1786378086010106800,26109,1786378081345074,epoch_us,4665.0328,1024,1038,0.6409
1786378086010735800,26110,1786378081346467,epoch_us,4664.2688,1024,1038,0.629
1786378086011920400,26111,1786378081347814,epoch_us,4664.1064,1024,1038,1.1846
1786378086013250600,26112,1786378081349189,epoch_us,4664.0616,1024,1038,1.3302
1786378086014353000,26113,1786378081350562,epoch_us,4663.791,1024,1038,1.1024
1786378086015014700,26114,1786378081351940,epoch_us,4663.0747,1024,1038,0.6617
1786378086015640700,26115,1786378081353252,epoch_us,4662.3887,1024,1038,0.626
1786378086016320000,26116,1786378081354650,epoch_us,4661.67,1024,1038,0.6793
1786378086017008800,26117,1786378081356038,epoch_us,4660.9708,1024,1038,0.6888
1786378086017829900,26118,1786378081357293,epoch_us,4660.5369,1024,1038,0.8211
1786378086018578900,26119,1786378081358452,epoch_us,4660.1269,1024,1038,0.749
1786378086019600100,26120,1786378081359797,epoch_us,4659.8031,1024,1038,1.0212
1786378086020351900,26121,1786378081361164,epoch_us,4659.1879,1024,1038,0.7518
1786378086021049000,26122,1786378081362612,epoch_us,4658.437,1024,1038,0.6971
1786378086021691100,26123,1786378081363944,epoch_us,4657.7471,1024,1038,0.6421
1786378086022300800,26124,1786378081365364,epoch_us,4656.9368,1024,1038,0.6097
1786378086022944100,26125,1786378081366754,epoch_us,4656.1901,1024,1038,0.6433
1786378086023561800,26126,1786378081368135,epoch_us,4655.4268,1024,1038,0.6177
1786378086024220400,26127,1786378081369505,epoch_us,4654.7154,1024,1038,0.6586
1786378086025290100,26128,1786378081370885,epoch_us,4654.4051,1024,1038,1.0697
1786378086026669000,26129,1786378081372373,epoch_us,4654.296,1024,1038,1.3789
1786378086028010200,26130,1786378081373824,epoch_us,4654.1862,1024,1038,1.3412
1786378086029460400,26131,1786378081375211,epoch_us,4654.2494,1024,1038,1.4502
1786378086030797200,26132,1786378081376584,epoch_us,4654.2132,1024,1038,1.3368
1786378086032334800,26133,1786378081377977,epoch_us,4654.3578,1024,1038,1.5376
1786378086033570200,26134,1786378081379353,epoch_us,4654.2172,1024,1038,1.2354
1786378086034948100,26135,1786378081380733,epoch_us,4654.2151,1024,1038,1.3779
1786378086036344900,26136,1786378081382118,epoch_us,4654.2269,1024,1038,1.3968
1786378086037698900,26137,1786378081383486,epoch_us,4654.2129,1024,1038,1.354
1786378086039124000,26138,1786378081384866,epoch_us,4654.258,1024,1038,1.4251
1786378086040575100,26139,1786378081386255,epoch_us,4654.3201,1024,1038,1.4511
1786378086072339800,26140,1786378081387643,epoch_us,4684.6968,1024,1038,31.7647
1786378086073089900,26141,1786378081389023,epoch_us,4684.0669,1024,1038,0.7501
1786378086074297300,26142,1786378081390438,epoch_us,4683.8593,1024,1038,1.2074
1786378086075173200,26143,1786378081391872,epoch_us,4683.3012,1024,1038,0.8759
1786378086075994000,26144,1786378081393258,epoch_us,4682.736,1024,1038,0.8208
1786378086076632600,26145,1786378081394630,epoch_us,4682.0026,1024,1038,0.6386
1786378086077295500,26146,1786378081396001,epoch_us,4681.2945,1024,1038,0.6629
1786378086077939400,26147,1786378081397330,epoch_us,4680.6094,1024,1038,0.6439
1786378086078582700,26148,1786378081398711,epoch_us,4679.8717,1024,1038,0.6433
1786378086079245500,26149,1786378081399868,epoch_us,4679.3775,1024,1038,0.6628
1786378086079883100,26150,1786378081401154,epoch_us,4678.7291,1024,1038,0.6376
1786378086080805600,26151,1786378081402414,epoch_us,4678.3916,1024,1038,0.9225
1786378086081602400,26152,1786378081403779,epoch_us,4677.8234,1024,1038,0.7968
1786378086082796800,26153,1786378081405121,epoch_us,4677.6758,1024,1038,1.1944
1786378086083457300,26154,1786378081406269,epoch_us,4677.1883,1024,1038,0.6605
1786378086084156800,26155,1786378081407704,epoch_us,4676.4528,1024,1038,0.6995
1786378086084802000,26156,1786378081409016,epoch_us,4675.786,1024,1038,0.6452
1786378086085453200,26157,1786378081410247,epoch_us,4675.2062,1024,1038,0.6512
1786378086086104800,26158,1786378081411587,epoch_us,4674.5178,1024,1038,0.6516
1786378086086759600,26159,1786378081412931,epoch_us,4673.8286,1024,1038,0.6548
1786378086087601200,26160,1786378081414100,epoch_us,4673.5012,1024,1038,0.8416
1786378086088259700,26161,1786378081415247,epoch_us,4673.0127,1024,1038,0.6585
1786378086088979400,26162,1786378081416568,epoch_us,4672.4114,1024,1038,0.7197
1786378086089638600,26163,1786378081417743,epoch_us,4671.8956,1024,1038,0.6592
1786378086090289700,26164,1786378081418868,epoch_us,4671.4217,1024,1038,0.6511
1786378086090940400,26165,1786378081420092,epoch_us,4670.8484,1024,1038,0.6507
1786378086091588900,26166,1786378081421568,epoch_us,4670.0209,1024,1038,0.6485
1786378086092225000,26167,1786378081422941,epoch_us,4669.284,1024,1038,0.6361
1786378086092868900,26168,1786378081424277,epoch_us,4668.5919,1024,1038,0.6439
1786378086093504300,26169,1786378081425658,epoch_us,4667.8463,1024,1038,0.6354
1786378086094357500,26170,1786378081427064,epoch_us,4667.2935,1024,1038,0.8532
1786378086095306500,26171,1786378081428390,epoch_us,4666.9165,1024,1038,0.949
1786378086095991200,26172,1786378081429711,epoch_us,4666.2802,1024,1038,0.6847
1786378086096692900,26173,1786378081431021,epoch_us,4665.6719,1024,1038,0.7017
1786378086097372300,26174,1786378081432477,epoch_us,4664.8953,1024,1038,0.6794
1786378086098048900,26175,1786378081433843,epoch_us,4664.2059,1024,1038,0.6766
1786378086098745900,26176,1786378081435233,epoch_us,4663.5129,1024,1038,0.697
1786378086099372200,26177,1786378081436604,epoch_us,4662.7682,1024,1038,0.6263
1786378086099991600,26178,1786378081437998,epoch_us,4661.9936,1024,1038,0.6194
1786378086100633400,26179,1786378081439366,epoch_us,4661.2674,1024,1038,0.6418
1786378086101360800,26180,1786378081440737,epoch_us,4660.6238,1024,1038,0.7274
1786378086102553300,26181,1786378081442202,epoch_us,4660.3513,1024,1038,1.1925
1786378086103235200,26182,1786378081443602,epoch_us,4659.6332,1024,1038,0.6819
1786378086103874700,26183,1786378081444957,epoch_us,4658.9177,1024,1038,0.6395
1786378086104527200,26184,1786378081446309,epoch_us,4658.2182,1024,1038,0.6525
1786378086105185600,26185,1786378081447691,epoch_us,4657.4946,1024,1038,0.6584
1786378086105832100,26186,1786378081449060,epoch_us,4656.7721,1024,1038,0.6465
1786378086106464500,26187,1786378081450409,epoch_us,4656.0555,1024,1038,0.6324
1786378086107086500,26188,1786378081451802,epoch_us,4655.2845,1024,1038,0.622
1786378086107733600,26189,1786378081453151,epoch_us,4654.5826,1024,1038,0.6471
1786378086108773300,26190,1786378081454530,epoch_us,4654.2433,1024,1038,1.0397
1786378086110358600,26191,1786378081455887,epoch_us,4654.4716,1024,1038,1.5853
1786378086114300900,26192,1786378081457275,epoch_us,4657.0259,1024,1038,3.9423
1786378086115109900,26193,1786378081458623,epoch_us,4656.4869,1024,1038,0.809
1786378086115839800,26194,1786378081459915,epoch_us,4655.9248,1024,1038,0.7299
1786378086116796500,26195,1786378081461060,epoch_us,4655.7365,1024,1038,0.9567
1786378086117913800,26196,1786378081462458,epoch_us,4655.4558,1024,1038,1.1173
1786378086119011800,26197,1786378081463875,epoch_us,4655.1368,1024,1038,1.098
1786378086120074400,26198,1786378081465225,epoch_us,4654.8494,1024,1038,1.0626
1786378086121140600,26199,1786378081466730,epoch_us,4654.4106,1024,1038,1.0662
1786378086124995000,26200,1786378081468059,epoch_us,4656.936,1024,1038,3.8544
1786378086125696300,26201,1786378081469449,epoch_us,4656.2473,1024,1038,0.7013
1786378086126330500,26202,1786378081470877,epoch_us,4655.4535,1024,1038,0.6342
1786378086126974200,26203,1786378081472291,epoch_us,4654.6832,1024,1038,0.6437
1786378086128164800,26204,1786378081473696,epoch_us,4654.4688,1024,1038,1.1906
1786378086129340500,26205,1786378081475075,epoch_us,4654.2655,1024,1038,1.1757
1786378086130856500,26206,1786378081476418,epoch_us,4654.4385,1024,1038,1.516
1786378086132203500,26207,1786378081477781,epoch_us,4654.4225,1024,1038,1.347
1786378086133717400,26208,1786378081479150,epoch_us,4654.5674,1024,1038,1.5139
1786378086135033200,26209,1786378081480509,epoch_us,4654.5242,1024,1038,1.3158
1786378086136127800,26210,1786378081481866,epoch_us,4654.2618,1024,1038,1.0946
1786378086137494000,26211,1786378081483259,epoch_us,4654.235,1024,1038,1.3662
1786378086139105000,26212,1786378081484614,epoch_us,4654.491,1024,1038,1.611
1786378086140430700,26213,1786378081485973,epoch_us,4654.4577,1024,1038,1.3257
1786378086141820200,26214,1786378081487328,epoch_us,4654.4922,1024,1038,1.3895
1786378086142918800,26215,1786378081488701,epoch_us,4654.2178,1024,1038,1.0986
1786378086144526800,26216,1786378081490060,epoch_us,4654.4668,1024,1038,1.608
1786378086145885800,26217,1786378081491451,epoch_us,4654.4348,1024,1038,1.359
1786378086175288700,26218,1786378081492803,epoch_us,4682.4857,1024,1038,29.4029
1786378086176059000,26219,1786378081494168,epoch_us,4681.891,1024,1038,0.7703
1786378086176732200,26220,1786378081495602,epoch_us,4681.1302,1024,1038,0.6732
1786378086177559800,26221,1786378081496991,epoch_us,4680.5688,1024,1038,0.8276
1786378086178392800,26222,1786378081498222,epoch_us,4680.1708,1024,1038,0.833
1786378086179173500,26223,1786378081499505,epoch_us,4679.6685,1024,1038,0.7807
1786378086179876700,26224,1786378081500818,epoch_us,4679.0587,1024,1038,0.7032
1786378086180549500,26225,1786378081501921,epoch_us,4678.6285,1024,1038,0.6728
1786378086181205000,26226,1786378081503211,epoch_us,4677.994,1024,1038,0.6555
1786378086181861400,26227,1786378081504654,epoch_us,4677.2074,1024,1038,0.6564
1786378086182528400,26228,1786378081505896,epoch_us,4676.6324,1024,1038,0.667
1786378086183144100,26229,1786378081507207,epoch_us,4675.9371,1024,1038,0.6157
1786378086183789800,26230,1786378081508641,epoch_us,4675.1488,1024,1038,0.6457
1786378086184615800,26231,1786378081510158,epoch_us,4674.4578,1024,1038,0.826
1786378086185612400,26232,1786378081511434,epoch_us,4674.1784,1024,1038,0.9966
1786378086186269300,26233,1786378081513008,epoch_us,4673.2613,1024,1038,0.6569
1786378086186958600,26234,1786378081514177,epoch_us,4672.7816,1024,1038,0.6893
1786378086187610000,26235,1786378081515467,epoch_us,4672.143,1024,1038,0.6514
1786378086188230700,26236,1786378081516617,epoch_us,4671.6137,1024,1038,0.6207
1786378086188880500,26237,1786378081517753,epoch_us,4671.1275,1024,1038,0.6498
1786378086189508000,26238,1786378081518878,epoch_us,4670.63,1024,1038,0.6275
1786378086190136400,26239,1786378081520138,epoch_us,4669.9984,1024,1038,0.6284
1786378086190760200,26240,1786378081521283,epoch_us,4669.4772,1024,1038,0.6238
1786378086191549000,26241,1786378081522423,epoch_us,4669.126,1024,1038,0.7888
1786378086192219600,26242,1786378081523837,epoch_us,4668.3826,1024,1038,0.6706
1786378086192891900,26243,1786378081525300,epoch_us,4667.5919,1024,1038,0.6723
1786378086193529600,26244,1786378081526635,epoch_us,4666.8946,1024,1038,0.6377
1786378086194155500,26245,1786378081528031,epoch_us,4666.1245,1024,1038,0.6259
1786378086194762600,26246,1786378081529370,epoch_us,4665.3926,1024,1038,0.6071
1786378086195402800,26247,1786378081530776,epoch_us,4664.6268,1024,1038,0.6402
1786378086196034800,26248,1786378081532201,epoch_us,4663.8338,1024,1038,0.632
