window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1785530604878993800,1.020693400001619,20.57424883904088,82.57828391450978,0,0.0,0,0,48.60530476190476,43.91666955310337,2.1575688140688567,21,1299.515861904762,1277.2205,1434.9684,1463.8072
1785530605896868700,1.0178754999978992,19.64876843979571,78.86370926519568,0,0.0,0,0,50.894645000000004,48.87140095595114,2.111774599652001,20,1301.0548199999998,1282.2915,1412.72538,1442.213076
1785530606920559500,1.0236903000004531,20.514016788076145,82.33653222557905,0,0.0,0,0,48.7457,43.71516011543364,2.122041648220809,21,1297.5428761904761,1289.3291,1432.7072,1464.8882400000002
1785530607940563900,1.0199934000011126,19.607970012333595,78.69995776434675,0,0.0,0,0,47.72594,62.78894106751098,2.1255417592157135,20,1322.18593,1291.2934,1482.038525,1508.464105
1785530608975236800,1.0346841999999015,20.296047818263776,81.46167630182043,0,0.0,0,0,52.38964285714285,57.36587864198169,2.1114891177947315,21,1301.128457142857,1292.4115,1420.1,1451.84416
1785530609996266500,1.0210306999979366,19.588049605208166,78.62000378652887,0,0.0,0,0,51.052409999999995,43.40700537367697,2.078313953540371,20,1294.551145,1275.5565499999998,1390.11249,1419.664178
1785530611012001400,1.015730999999505,20.67476526758584,82.98172387673614,0,0.0,0,0,46.281333333333336,40.56562846523315,2.105533168899825,21,1298.5044,1289.4041,1428.6842,1459.05268
1785530612037163800,1.0251597000024049,19.509155500311888,78.30334873660337,0,0.0,0,0,50.063010000000006,54.846713666342765,2.118429245320299,20,1292.941225,1276.5993,1393.977255,1421.5797709999997
1785530613068871600,1.0317126999980246,20.354503729614077,81.69629914913462,0,0.0,0,0,52.352509523809516,57.17842181843518,2.1146832628388044,21,1301.3846095238096,1291.0057,1413.4406,1446.1798000000003
1785530614084756700,1.0158814000023995,19.687337517896047,79.01851288921168,0,0.0,0,0,47.46913,47.88290354104644,2.111122117769956,20,1296.44911,1268.88515,1417.6325800000002,1448.793796
1785530615106200700,1.0214462999974785,20.559083722807397,82.51741611400234,0,0.0,0,0,50.10327619047619,55.245275571128296,2.118412083495749,21,1299.7403571428572,1289.8668,1399.8667,1432.14342
1785530616144969800,1.0387709000024188,19.25352356323558,77.27732602040842,0,0.0,0,0,53.72766,57.27371448154077,2.1394532250440017,20,1296.20251,1272.9964,1400.9256050000001,1432.939921
1785530617159440500,1.0144651999980852,20.700562227309167,83.08526440843815,0,0.0,0,0,46.17605714285714,48.544081815959515,2.178438610567646,21,1310.9227285714285,1290.6432,1442.7738,1474.79268
1785530618178894600,1.019450499999948,19.618412075918368,78.74186878127392,0,0.0,0,0,50.48008,55.2203880333933,2.159771774806765,20,1294.8251,1275.3903,1390.726125,1420.764745
1785530619204796200,1.0259071000000404,20.469689701922498,82.15861784658345,0,0.0,0,0,49.671366666666664,54.134838198652936,2.1438728204761244,21,1296.3376380952382,1286.3246,1394.2828,1426.77664
1785530620228629500,1.0238341000003857,19.534414804109833,78.40473129383926,0,0.0,0,0,50.29899,54.937902994226604,2.122273401640203,20,1290.46936,1268.06785,1408.698225,1436.771485
1785530621261842400,1.0332161000005726,20.324886536309645,81.57742545335219,0,0.0,0,0,51.833742857142866,60.84208811125381,2.0748425292418657,21,1314.1109428571428,1294.587,1435.4392,1463.13128
1785530622277783500,1.0159348999986832,19.686300765950577,79.01435170708679,0,0.0,0,0,47.61034,47.88322104723444,2.0146254688556025,20,1291.42464,1268.1112,1398.67606,1428.546492
1785530623300857000,1.0230745000008028,19.548918480505872,78.46294429187417,0,0.0,0,0,50.467335000000006,60.252700048670235,2.0002634047078107,20,1303.030575,1283.2554,1411.937145,1441.740469
1785530624324724000,1.0238668999991205,20.510478461622345,82.32233054420688,0,0.0,0,0,49.936152380952386,58.290093649158074,1.9931280265477525,21,1297.0666761904763,1269.7952,1431.9661,1467.57466
1785530625345935100,1.021211300001596,19.584585481935758,78.60609993237887,0,0.0,0,0,49.713170000000005,56.87770066052711,1.9520857084975973,20,1301.390285,1288.6088,1395.5464399999998,1423.6168879999998
1785530626372153300,1.0262201000005007,20.46344638931722,82.13355923837281,0,0.0,0,0,50.11281428571429,60.27867958693426,1.9338697832005616,21,1298.080838095238,1270.7034,1427.8354,1461.5258
1785530627403883100,1.031732600000396,19.384867745763124,77.80449847176409,0,0.0,0,0,54.259339999999995,56.51320490719427,1.9668077464547231,20,1301.024595,1282.7852,1394.251565,1423.912313
1785530628421558000,1.0176685000005818,20.635403375448874,82.82373815731921,0,0.0,0,0,45.88814761904762,48.631803027582876,2.0022201130507407,21,1300.179738095238,1259.7346,1456.9531,1487.65526
1785530629442595700,1.0210356999996293,19.587953682723594,78.61961878515035,0,0.0,0,0,49.887465000000006,57.36819068089247,1.9871830218702506,20,1298.234815,1280.0261,1399.9406500000002,1429.19381
1785530630473873000,1.031285499997466,20.362935385062233,81.73014104746657,0,0.0,0,0,52.78962857142857,56.90413215328165,1.9944263818817523,21,1296.3303523809523,1270.5868,1426.9427,1457.83254
1785530631491586800,1.0177098000021942,19.65196758443014,78.87654958203893,0,0.0,0,0,46.963355,44.788003832575704,1.9690007646374428,20,1292.622155,1274.1924,1396.8143499999999,1427.8611099999998
1785530632516152400,1.024566500000219,20.496473386544952,82.26611876826148,0,0.0,0,0,50.19222380952382,62.91265917077345,1.9579022276164393,21,1297.192942857143,1261.2469,1442.2415,1473.02158
1785530633539720100,1.0235565999973915,19.539710847500736,78.42598787424612,0,0.0,0,0,50.03259,55.7921984754226,1.971030326191618,20,1298.70749,1284.66195,1398.49485,1426.87097
1785530634571073100,1.0313678000020445,20.36131048492921,81.72361923150298,0,0.0,0,0,52.53581904761904,54.772386907981456,1.9468256661763823,21,1292.915,1282.1034,1408.4856,1442.9244000000003
1785530635589224800,1.0181499999998778,19.643471001328294,78.84244708540946,0,0.0,0,0,47.33876,44.39723736189947,1.9200708736456544,20,1289.390065,1273.10885,1380.416395,1412.597759
1785530636617749100,1.0285273999979836,20.41754065087733,81.94930866709554,0,0.0,0,0,52.377361904761905,55.87138587321311,1.926075909194514,21,1301.8599428571429,1293.7764,1421.1502,1453.39628
1785530637644003000,1.0262509000021964,19.488411654457206,78.2200897459171,0,0.0,0,0,51.310655,51.0412786026583,1.926258834553697,20,1304.8445900000002,1279.19675,1420.23939,1448.9109979999998
1785530638661330500,1.0173216000002867,20.642439912800516,82.85198050938489,0,0.0,0,0,46.424571428571426,40.96530579529637,1.9626755030993925,21,1300.5383523809523,1290.4943,1424.072,1453.9116800000002
1785530639692823100,1.0314986999983375,19.389263408700597,77.82214122046821,0,0.0,0,0,53.694115,55.24254616050048,2.003683969567863,20,1301.3700450000001,1281.90965,1407.544695,1433.8527789999998
1785530640707041800,1.0142130999993242,20.705707705820398,83.1059166708221,0,0.0,0,0,46.489666666666665,46.286689591558975,2.0463788277275947,21,1310.3948,1295.1082,1440.8358,1473.48132
1785530641742030800,1.0349931000018842,19.32380032288485,77.55939387407884,0,0.0,0,0,53.63972,57.37993991170745,2.048010784454392,20,1299.8413,1278.87185,1409.45515,1438.27359
1785530642764879200,1.022851300000184,20.530843535122088,82.4040692669451,0,0.0,0,0,48.71608571428572,48.024723248554864,2.054030142113669,21,1312.539861904762,1292.685,1451.3171,1471.9811
1785530643779012000,1.0141278999981296,19.721378339001312,79.15514157548378,0,0.0,0,0,47.61364,49.23754666578834,2.0483344190686497,20,1296.828305,1279.77385,1402.935,1431.3757199999998
1785530644803056600,1.02404750000278,19.530344051370378,78.38839262805884,0,0.0,0,0,50.284395,59.47170585769049,2.0645645789554954,20,1301.7682300000001,1287.3979,1409.021205,1439.5124809999998
1785530645831901000,1.02884769999946,20.411184279277702,81.92379627717906,0,0.0,0,0,52.8128380952381,59.535088407622915,2.0446242650206763,21,1299.881776190476,1270.5871,1424.7364,1461.36808
1785530646854038500,1.022126699997898,20.54539813904009,82.46248667134255,0,0.0,0,0,46.887009523809525,48.49058806875727,2.0070468510622566,21,1311.708257142857,1291.4495,1429.2808,1456.77848
1785530647879075300,1.0250441999996838,19.51135375431242,78.31217180685941,0,0.0,0,0,49.762995000000004,47.12035871870509,1.9742903403046,20,1279.657225,1259.7723999999998,1364.59258,1397.4759559999998
1785530648905271500,1.0261979999995674,20.463887086126512,82.13532805076167,0,0.0,0,0,52.069428571428574,61.87387834671545,1.983695171965604,21,1307.9984857142856,1290.569,1415.1633,1446.86338
1785530649932404900,1.0271327000009478,19.4716807282852,78.15293729809783,0,0.0,0,0,51.355565,50.280505293888105,1.9915868511835624,20,1290.946795,1263.5834,1401.60326,1436.337692
1785530650949616400,1.0172079000003578,19.66166405116689,78.91546801786711,0,0.0,0,0,46.99671,48.55419536386661,1.977823886684352,20,1310.2822549999999,1290.0895500000001,1400.06405,1430.1000099999999
1785530651970460100,1.0208450999998604,20.571191456963327,82.56601258605397,0,0.0,0,0,49.50924761904761,59.25110116847297,2.0092133841085587,21,1293.5134714285714,1264.5542,1431.556,1464.33416
1785530653013455600,1.042997500000638,20.1342764483972,80.81237910440672,0,0.0,0,0,52.44838095238095,55.81967911601265,1.9977893621327165,21,1304.3434476190475,1290.0647,1397.1812,1426.5168800000001
1785530654019502800,1.0060403999996197,19.879917347263152,79.79146513403472,0,0.0,0,0,47.781625000000005,46.66422332482715,1.9699074543530242,20,1290.3776,1260.86815,1416.640585,1447.756277
1785530655048310800,1.02880229999937,19.440080956285037,78.02610618196437,0,0.0,0,0,49.685970000000005,56.84761737703146,1.9782338453285655,20,1297.302445,1285.0118,1393.47246,1423.713772
1785530656076204200,1.0279066000002786,20.42987174125967,81.99880161775123,0,0.0,0,0,53.01979047619048,60.21879913718726,1.9801454772948814,21,1299.9369666666666,1287.2548,1430.5906,1462.52148
1785530657096679800,1.0204725000003236,19.5987642979048,78.66300904725462,0,0.0,0,0,46.97661,45.261725677370926,1.9723051019408193,20,1293.86651,1275.5919,1389.2930549999999,1420.070851
1785530658114653300,1.0179725000016333,20.629240966692425,82.7990042706112,0,0.0,0,0,49.995,54.63707875939196,1.9729633172926022,21,1285.1931476190477,1255.7082,1398.0082,1430.86308
1785530659139972200,1.0253061999974307,19.50636795139844,78.29216042992928,0,0.0,0,0,50.13902,58.78125557340448,1.952580786056232,20,1303.581465,1285.3286,1405.9985849999998,1434.4299569999998
1785530660164853100,1.0248887000016111,20.490029795398257,82.240256307702,0,0.0,0,0,49.93878095238095,58.90805899276956,1.9617152401882034,21,1302.7036523809525,1293.0006,1427.8433,1459.31402
1785530661190649900,1.0258082000000286,19.496822115478743,78.25384657677503,0,0.0,0,0,53.678475000000006,59.65226677263448,1.9797900129878172,20,1299.1487849999999,1278.5251,1409.10718,1439.473436
1785530662220984800,1.0303327000001445,20.381766006259003,81.80572098215283,0,0.0,0,0,49.0621380952381,43.32776729328983,1.9829049401019738,21,1295.2978333333333,1284.8496,1426.3222,1458.1891600000001
1785530663234632200,1.013643599999341,19.73080084559603,79.192960425195,0,0.0,0,0,47.514665,45.50518667287193,1.95860510349133,20,1292.112725,1276.2092,1384.024955,1415.359071
1785530664259810000,1.0251769999995304,20.484267594775947,82.21712872512612,0,0.0,0,0,49.604752380952384,55.42104291401975,1.960737098516464,21,1300.5792285714285,1291.7748,1405.3567,1436.5929400000002
1785530665283028900,1.023217099998874,19.54619405795897,78.45200935372205,0,0.0,0,0,50.33795,53.91525373870503,1.9728081461054827,20,1288.4601699999998,1267.3118,1386.8744849999998,1415.997457
1785530666307801400,1.024773200002528,20.49233918290232,82.24952543137552,0,0.0,0,0,49.80387619047619,54.42495211606442,1.9873727475841025,21,1295.1666761904762,1287.5149,1402.2595,1437.78006
1785530667340531100,1.0327346999984002,19.366057904349475,77.72900194030892,0,0.0,0,0,53.74428,50.11342576814699,2.0198977828488354,20,1289.30105,1272.54035,1360.6931950000003,1395.630319
1785530668354276800,1.0137414999990142,20.715340153303796,83.14457815437363,0,0.0,0,0,46.48115238095238,42.40977961002178,2.0518960464129115,21,1298.6267857142857,1290.0942,1410.4353,1441.4521800000002
1785530669379056900,1.0247811000008369,19.516363055469764,78.33227749802806,0,0.0,0,0,49.99622,51.953440242339255,2.030004141644589,20,1290.76333,1276.0250500000002,1373.7561,1403.14986
1785530670404143100,1.0250860000014654,20.486086045434217,82.22442738938929,0,0.0,0,0,50.02898571428572,58.210889035706074,2.0089413647972436,21,1305.1539952380951,1287.9261,1420.1358,1450.7105999999999
1785530671429502800,1.0253522999992128,19.505490942006325,78.28864040199805,0,0.0,0,0,49.95634,52.32591113195109,1.9755303142555218,20,1288.3633949999999,1267.5968,1381.79385,1411.0850099999998
1785530672461116200,1.0316243000015675,20.356247909212776,81.70329971373486,0,0.0,0,0,52.134747619047616,50.361061017065744,1.927644972608625,21,1297.1220523809523,1290.0793,1380.6863,1414.2290200000002
1785530673488827100,1.0277105999994092,19.4607314549558,78.10899050768393,0,0.0,0,0,51.385605,46.79543189998104,1.929664529780558,20,1288.505355,1266.149,1389.2672149999999,1422.5797629999997
1785530674507742000,1.0189150000005611,20.61015884542718,82.72241489717355,0,0.0,0,0,48.51889523809524,44.71240660505176,1.971792422770515,21,1300.6177809523808,1288.7226,1416.665,1447.97308
1785530675523652700,1.0159095999988494,19.68679102946035,79.0163194639473,0,0.0,0,0,48.052135,42.837609528891356,1.9537195050987768,20,1280.796105,1259.2323000000001,1374.12024,1408.785968
1785530676546153000,1.0224831999985327,19.560223581207694,78.50831925660509,0,0.0,0,0,50.03931,57.07287590164092,1.958422013925736,20,1300.8560400000001,1287.4632000000001,1406.77057,1435.294434
1785530677576568800,1.0304348000026948,20.379746491427774,81.79761531227359,0,0.0,0,0,52.71565714285715,57.17628569806342,1.9360054254992731,21,1293.085480952381,1271.3253,1414.0503,1448.2808600000003
1785530678596642500,1.0200700999994297,19.60649567123983,78.69404024296456,0,0.0,0,0,47.293605,49.727965646944156,1.9242825845637377,20,1302.454225,1285.1068,1413.3801600000002,1442.5270719999999
1785530679621677200,1.02503059999799,20.487193260416984,82.22887138702521,0,0.0,0,0,49.687109523809525,55.51828607047325,1.9275531386657194,21,1290.7679666666668,1266.0537,1409.3471,1440.0079799999999
1785530680645328400,1.0236530000001949,19.537870743304804,78.41860229978784,0,0.0,0,0,50.40981,54.52212429814158,1.9182652267834936,20,1300.5217850000001,1286.6709999999998,1379.9802750000001,1408.590855
1785530681679304300,1.0339812000020174,20.30984702619257,81.51706179458151,0,0.0,0,0,52.62993333333333,64.63423076497726,1.915135408623131,21,1306.6458333333333,1262.9827,1474.5126,1505.2299600000001
1785530682702776800,1.023470099997212,19.541362273362438,78.43261615578088,0,0.0,0,0,51.174175000000005,43.88170469661498,1.8970612806603906,20,1296.768695,1280.4774499999999,1388.801695,1417.733299
1785530683715457100,1.01267750000261,20.73710534691042,83.23193649980647,0,0.0,0,0,46.030257142857145,43.39886140375772,1.9743484461970948,21,1296.5606714285714,1266.557,1424.7018,1457.7033999999999
1785530684749092900,1.0336422000000312,19.349055214656868,77.66075872289036,0,0.0,0,0,53.98457499999999,51.396900625046655,2.0296816301770306,20,1294.18158,1277.7858,1385.412845,1415.536889
1785530685761941000,1.0128420000000915,20.73373734501344,83.21841844531761,0,0.0,0,0,45.78245714285714,38.16748245246955,2.059228068906463,21,1291.031738095238,1261.9963,1405.3433,1436.1501
1785530686789041700,1.0271025000001828,19.472253256122386,78.15523523697559,0,0.0,0,0,49.99277,59.35609794790387,2.074000473061238,20,1299.509015,1279.7028,1407.61228,1436.677416
1785530687811107800,1.0220637999991595,20.546662546914654,82.46756158966721,0,0.0,0,0,50.5992,66.65480137392954,2.090292685383074,21,1310.317619047619,1294.4683,1455.9186,1486.43692
1785530688846420500,1.0353181999998924,19.317732461384413,77.53503946903314,0,0.0,0,0,53.67093,54.51965963151177,2.100286846060865,20,1297.9024100000001,1277.93205,1397.7923250000001,1428.107585
1785530689858591000,1.0121667999992496,20.747568483787028,83.2739320980124,0,0.0,0,0,46.164319047619045,41.30447206885253,2.1412221687784063,21,1293.7716476190476,1288.6199,1398.09,1429.8136
1785530690881315300,1.0227225000016915,19.55564681520835,78.48994961963507,0,0.0,0,0,49.93039,58.64542353616979,2.1371781982469056,20,1298.4203499999999,1277.5779499999999,1413.8296750000002,1442.069375
1785530691917464400,1.0361546999993152,20.2672438777857,81.3460667360344,0,0.0,0,0,52.523876190476194,58.56450097643541,2.1127267242583754,21,1301.2662333333333,1293.0584,1411.7398,1443.2299600000001
1785530692932420100,1.0149472999983118,19.705456628174947,79.09123705253812,0,0.0,0,0,47.670725,46.79486351170196,2.1058508892802834,20,1292.40239,1278.0266000000001,1377.9631300000003,1407.231186
1785530693957284800,1.024867500000255,20.490453644002542,82.24195749692427,0,0.0,0,0,49.5314,59.02804551273912,2.12663497832043,21,1303.6380285714285,1290.5173,1437.0161,1467.80186
1785530694986552200,1.0292755000009493,19.4311435567849,77.99023439295502,0,0.0,0,0,53.777919999999995,48.88623068911176,2.138649851600051,20,1281.3201450000001,1266.2813,1345.377845,1380.3750089999999
1785530696012105000,1.0255495999990671,20.476825304226242,82.18725781286119,0,0.0,0,0,48.823004761904755,43.966671888744045,2.1415596733596773,21,1297.6528666666668,1289.0572,1371.7647,1403.39014
1785530697038171000,1.02606680000099,19.49190832407861,78.2341242304327,0,0.0,0,0,51.313755,45.837186712427865,2.143161955848971,20,1289.363535,1271.6652,1380.239255,1410.676571
1785530698056654700,1.0184774000008474,20.619014226513546,82.7579574911823,0,0.0,0,0,46.86618095238095,45.128971692113915,2.1399205839767634,21,1303.3535238095237,1291.9699,1389.7129,1422.23458
1785530699077802200,1.0211495000003197,19.58577074169232,78.61085717612835,0,0.0,0,0,49.414485,48.61867506403681,2.0966757793974384,20,1285.640955,1273.19335,1374.154635,1405.7939669999998
1785530700107344500,1.029546699999628,20.39732631847355,81.86817496965458,0,0.0,0,0,52.22456666666666,54.95480870407369,2.0864797158029584,21,1301.6622761904762,1287.26,1384.5939,1416.28334
1785530701123231200,1.0158817999981693,19.687329766155905,79.01848177627029,0,0.0,0,0,48.123925,45.11693708928849,2.0683427482826113,20,1284.05551,1259.4916,1385.259255,1414.7268109999998
1785530702148170800,1.0249264000012772,19.51359629332904,78.32117262263901,0,0.0,0,0,50.237565000000004,58.794304427261935,2.067299603239523,20,1306.8952800000002,1294.1461,1400.7871700000003,1430.504234
1785530703172372600,1.0242158000000927,20.50349154933765,82.29428737087669,0,0.0,0,0,49.75168095238095,54.63763226297987,2.084583467927444,21,1299.8367238095238,1291.8314,1414.5113,1446.22682
1785530704206196500,1.0338288999992074,19.345560953089368,77.646733903513,0,0.0,0,0,54.342755,53.29181501031027,2.102570218169696,20,1301.700735,1289.7465000000002,1379.12616,1410.132032
1785530705241053800,1.0348531999989063,20.29273330750892,81.44837294322429,0,0.0,0,0,45.85480952380952,43.28190227467948,2.0630409321713805,21,1293.7357809523808,1270.0201,1413.4464,1445.71616
1785530706243248600,1.0021953000032227,19.956190175643098,80.09759924013001,0,0.0,0,0,50.840244999999996,61.183106179234215,2.0512385513213585,20,1307.281935,1288.1032500000001,1421.8983500000002,1452.70039
1785530707268766200,1.0253654999978608,20.480501830853303,82.20201418438191,0,0.0,0,0,48.99648095238095,53.29444502073006,2.0554228712221843,21,1290.0973952380953,1258.5465,1421.3328,1452.3869599999998
1785530708292584900,1.0239677999998094,19.53186418557666,78.39449394796881,0,0.0,0,0,50.238575000000004,56.56081684892611,2.0666110172250067,20,1297.35301,1282.29315,1385.884035,1416.197927
1785530709316835100,1.024251999999251,20.502766897223882,82.29137885506852,0,0.0,0,0,50.24344285714286,57.13711975092524,2.0783972646753255,21,1298.3930523809522,1292.0898,1421.5961,1451.64914
1785530710348298800,1.0314679000002798,19.38984237899655,77.82446501726155,0,0.0,0,0,53.676030000000004,57.378347629279304,2.096996869976752,20,1306.7498,1283.69155,1417.0396,1447.56272
1785530711364602800,1.0162995000027877,20.663200168791185,82.93530536497244,0,0.0,0,0,46.15846190476191,49.371550804147084,2.1259666005401776,21,1306.919076190476,1297.5373,1443.8143,1478.99846
1785530712403510100,1.0389073999976972,19.250993880729247,77.26717270488008,0,0.0,0,0,54.29091999999999,57.04174315517217,2.186894211356099,20,1301.77449,1283.6831,1404.831145,1433.777189
1785530713413870400,1.0103602999988652,20.78466463896452,83.42282389271892,0,0.0,0,0,45.80602380952381,47.417289207196404,2.235664237896173,21,1310.0177333333334,1288.7512,1462.7358,1493.0414799999999
1785530714446493700,1.032626900003379,19.368079603518517,77.73711637740342,0,0.0,0,0,54.05495499999999,58.6849928087732,2.219337354833401,20,1300.866865,1277.3107,1409.1071450000002,1438.2963889999999
1785530715460264800,1.013766599997325,20.714827259110145,83.14251956537372,0,0.0,0,0,46.15464761904762,49.99051666829038,2.2286247449978362,21,1314.1275666666666,1291.8273,1446.3554,1480.20644
1785530716487942400,1.0276840000005905,19.461235165662313,78.11101223717979,0,0.0,0,0,53.61285,54.2076666123461,2.1995027732291925,20,1291.81864,1271.9355500000001,1396.7552,1426.836
1785530717518884700,1.0309400000005553,20.369759636825314,81.75753135483598,0,0.0,0,0,49.089757142857145,45.342990215716604,2.181518771491588,21,1306.1238761904763,1292.2391,1402.5979,1432.6642200000001
1785530718539349800,1.0204655999987153,19.59889681732062,78.6635409367068,0,0.0,0,0,51.023264999999995,50.361981947865516,2.163684252548389,20,1306.206025,1288.56105,1426.571895,1455.927579
1785530719565406200,1.026058400002512,20.46667129273401,82.14650294251639,0,0.0,0,0,48.86233333333333,48.76665518208455,2.1308895048360954,21,1311.683580952381,1290.7495,1455.0114,1481.6885200000002
1785530720592149600,1.0267414999980247,19.479099656572252,78.1827144419062,0,0.0,0,0,51.33541,44.950600476123846,2.093260225991207,20,1290.57633,1269.3206500000001,1393.818075,1424.850015
1785530721604053200,1.0118991000017559,20.75305729589399,83.29596238879326,0,0.0,0,0,46.90214761904762,46.66933269647874,2.141945065447526,21,1300.0137619047619,1286.255,1403.4346,1432.68628
1785530722628126500,1.0240730999976222,19.529855827720148,78.3864330585252,0,0.0,0,0,49.864965,52.44403895375953,2.1625904967022525,20,1294.031095,1272.1385,1393.94134,1424.0455479999998
1785530723655273400,1.0271498000001884,19.471356563566804,78.15163620728474,0,0.0,0,0,51.705865,54.05339365576923,2.186655864390146,20,1304.605865,1288.9382,1401.3506750000001,1430.885415
1785530724676336800,1.0210609000023396,20.56684376020263,82.54856235784455,0,0.0,0,0,48.11814761904762,54.49573024609927,2.1971187979543703,21,1303.8536761904763,1275.9452,1437.9522,1467.75188
1785530725711173600,1.0348402999989048,20.2929862704634,81.44938825352008,0,0.0,0,0,52.0077380952381,56.10794327302041,2.166004549387053,21,1305.5853666666667,1293.1736,1391.3439,1420.0963
1785530726734566500,1.02339209999991,19.542851659693053,78.43859406380707,0,0.0,0,0,51.16955,49.59530619611943,2.1642801114489956,20,1294.6998250000001,1264.6123,1420.9294750000001,1449.7209349999998
1785530727746405400,1.0118364000009024,19.76604122957245,79.33440376322537,0,0.0,0,0,46.957865000000005,48.19377471374532,2.13860997001957,20,1304.246655,1288.0068,1418.3933100000002,1446.5423420000002
1785530728779671700,1.0332696999976179,20.323832199907162,81.57319369298676,0,0.0,0,0,52.66490952380952,54.25362997664677,2.1014744667070704,21,1294.5442666666665,1265.8413,1411.0515,1441.5525400000001
1785530729795971700,1.016296699999657,19.67929247434017,78.9862227241583,0,0.0,0,0,47.564454999999995,47.696793951292776,2.0926699820790535,20,1306.6654350000001,1287.62025,1422.896005,1452.910001
1785530730832016300,1.0360472000029404,20.26934680190285,81.35450718341866,0,0.0,0,0,52.430104761904765,48.61878508541196,2.0808831083603914,21,1289.8337000000001,1260.7627,1407.1922,1437.88444
1785530731856546600,1.0245283000003838,19.52117867314403,78.351605807248,0,0.0,0,0,51.223434999999995,51.85225757813987,2.0975911406296848,20,1312.0431350000001,1289.5396,1426.4886999999999,1454.4840599999998
1785530732868458700,1.0119106999991345,20.752819394061117,83.29500752889764,0,0.0,0,0,45.9311380952381,44.94250167896171,2.1407515719832966,21,1299.249080952381,1268.0883,1440.6291,1471.6005400000001
1785530733895335000,1.026876199997787,19.476544494889552,78.17245886132427,0,0.0,0,0,49.868945000000004,56.47318874566636,2.144442071342978,20,1302.561215,1288.31065,1395.319235,1424.7576069999998
1785530734918015100,1.022681400001602,20.534254363056867,82.41775921109738,0,0.0,0,0,50.017338095238095,53.60282743748203,2.123814586070474,21,1290.462857142857,1271.5502,1403.6644,1435.4483999999998
1785530735939424900,1.0214092999995046,19.580789013777043,78.5908621549059,0,0.0,0,0,50.15654,57.8960777160104,2.13824553445553,20,1304.7495199999998,1290.28635,1408.37536,1437.452352
1785530736974235400,1.0348144000017783,20.293494176312112,81.45142682094021,0,0.0,0,0,52.490142857142864,52.84201965868234,2.1484358264510273,21,1296.7663190476192,1292.6858,1414.4786,1444.98004
1785530737996387400,1.0221517999998468,19.566565357516367,78.53377306581275,0,0.0,0,0,51.11025,48.88171230860862,2.142551338774255,20,1301.00367,1282.2269999999999,1406.9632199999999,1433.487524
1785530739019396500,1.0230094999969879,20.52766860919848,82.3913261560603,0,0.0,0,0,48.71544285714286,48.61903579012619,2.1502149662492314,21,1308.6708,1290.4117,1474.6454,1499.8882800000001
1785530740036534200,1.0171281000002637,19.66320663050683,78.92165942517879,0,0.0,0,0,47.17703,43.91855085526412,2.132715507323745,20,1291.38472,1277.11825,1381.7705400000002,1411.0934679999998
1785530741070111300,1.0335857999998552,20.317616592645663,81.54824628493523,0,0.0,0,0,52.72088095238095,56.41319402794544,2.096061655543005,21,1298.720604761905,1289.1082,1415.1264,1448.7617599999999
1785530742083346100,1.0132314000002225,19.73882767549013,79.22517748658636,0,0.0,0,0,48.724810000000005,49.4600855272517,2.047269047288146,20,1300.597015,1280.49925,1390.143005,1421.0173209999998
1785530743107414200,1.0240708000019367,20.50639467501689,82.30593956476505,0,0.0,0,0,48.73274761904762,54.222432065618555,2.002153704591428,21,1305.8132142857144,1292.4947,1434.1787,1466.87558
1785530744143607700,1.036195000000589,19.30138632206161,77.46943142936837,0,0.0,0,0,53.78159000000001,53.87567670134934,1.9868083409599395,20,1295.586375,1274.0862499999998,1387.0248199999999,1417.409924
1785530745154419500,1.0108049999980722,20.77552050102646,83.38612232345581,0,0.0,0,0,46.5005,47.36617172452298,2.0130723341770533,21,1305.0493952380953,1292.2977,1413.6261,1446.0139399999998
1785530746178214700,1.0237993000009737,19.535078799117148,78.40739635192527,0,0.0,0,0,49.98787,49.67835819575128,1.974767996792777,20,1288.09938,1269.5407500000001,1370.42054,1400.634188
1785530747204168200,1.0259517000013147,20.468799846984112,82.15504626084443,0,0.0,0,0,49.75725714285714,60.29962365171587,1.9632486815535701,21,1300.2991952380953,1286.2672,1420.1607,1453.26774
1785530748228667400,1.0244990999999573,19.521735060578223,78.35383896384424,0,0.0,0,0,50.363459999999996,55.06389369439641,1.978177563403226,20,1293.89969,1270.3639,1395.964935,1424.9655469999998
1785530749251137700,1.0224720999976853,19.560435927831456,78.50917154627665,0,0.0,0,0,52.114470000000004,60.43309925054665,1.9826412967065665,20,1312.43837,1294.04185,1425.8157500000002,1460.3737099999998
1785530750286734900,1.0355992000004335,20.27811531719145,81.38970112661802,0,0.0,0,0,51.06649047619048,46.06289119693753,1.962316328812838,21,1289.933480952381,1269.0184,1402.9874,1435.55044
1785530751306852300,1.0201181000011275,20.585851775374625,82.62485429373996,0,0.0,0,0,48.57756666666667,48.89317591127962,1.9709227399431641,21,1303.8468095238095,1288.7529,1420.6296,1451.93584
